,Reference,Assembler,NGx,Basepairs
599,NZ_DS362245.1,SPAdes,94,6422
600,NZ_DS362245.1,SPAdes,95,5460
601,NZ_DS362245.1,SPAdes,96,5460
602,NZ_DS362245.1,SPAdes,97,4504
603,NZ_DS362245.1,SPAdes,98,4156
604,NZ_DS362245.1,SPAdes,99,4156
605,NZ_DS362245.1,SPAdes,100,4147
606,NZ_DS362244.1,SPAdes,0,29021
607,NZ_DS362244.1,SPAdes,1,29021
608,NZ_DS362244.1,SPAdes,2,29021
609,NZ_DS362244.1,SPAdes,3,29021
610,NZ_DS362244.1,SPAdes,4,29021
611,NZ_DS362244.1,SPAdes,5,29021
612,NZ_DS362244.1,SPAdes,6,29021
613,NZ_DS362244.1,SPAdes,7,29021
614,NZ_DS362244.1,SPAdes,8,29021
615,NZ_DS362244.1,SPAdes,9,29021
616,NZ_DS362244.1,SPAdes,10,29021
617,NZ_DS362244.1,SPAdes,11,23334
618,NZ_DS362244.1,SPAdes,12,23334
619,NZ_DS362244.1,SPAdes,13,23334
620,NZ_DS362244.1,SPAdes,14,23334
621,NZ_DS362244.1,SPAdes,15,23334
622,NZ_DS362244.1,SPAdes,16,23334
623,NZ_DS362244.1,SPAdes,17,23334
624,NZ_DS362244.1,SPAdes,18,23334
625,NZ_DS362244.1,SPAdes,19,23240
626,NZ_DS362244.1,SPAdes,20,23240
627,NZ_DS362244.1,SPAdes,21,23240
628,NZ_DS362244.1,SPAdes,22,23240
629,NZ_DS362244.1,SPAdes,23,23240
630,NZ_DS362244.1,SPAdes,24,23240
631,NZ_DS362244.1,SPAdes,25,23240
632,NZ_DS362244.1,SPAdes,26,23240
633,NZ_DS362244.1,SPAdes,27,22329
634,NZ_DS362244.1,SPAdes,28,22329
635,NZ_DS362244.1,SPAdes,29,22329
636,NZ_DS362244.1,SPAdes,30,22329
637,NZ_DS362244.1,SPAdes,31,22329
638,NZ_DS362244.1,SPAdes,32,22329
639,NZ_DS362244.1,SPAdes,33,22329
640,NZ_DS362244.1,SPAdes,34,22329
641,NZ_DS362244.1,SPAdes,35,18709
642,NZ_DS362244.1,SPAdes,36,18709
643,NZ_DS362244.1,SPAdes,37,18709
644,NZ_DS362244.1,SPAdes,38,18709
645,NZ_DS362244.1,SPAdes,39,18709
646,NZ_DS362244.1,SPAdes,40,18709
647,NZ_DS362244.1,SPAdes,41,14581
648,NZ_DS362244.1,SPAdes,42,14581
649,NZ_DS362244.1,SPAdes,43,14581
650,NZ_DS362244.1,SPAdes,44,14581
651,NZ_DS362244.1,SPAdes,45,14581
652,NZ_DS362244.1,SPAdes,46,14275
653,NZ_DS362244.1,SPAdes,47,14275
654,NZ_DS362244.1,SPAdes,48,14275
655,NZ_DS362244.1,SPAdes,49,14275
656,NZ_DS362244.1,SPAdes,50,14275
657,NZ_DS362244.1,SPAdes,51,13096
658,NZ_DS362244.1,SPAdes,52,13096
659,NZ_DS362244.1,SPAdes,53,13096
660,NZ_DS362244.1,SPAdes,54,13096
661,NZ_DS362244.1,SPAdes,55,13096
662,NZ_DS362244.1,SPAdes,56,10313
663,NZ_DS362244.1,SPAdes,57,10313
664,NZ_DS362244.1,SPAdes,58,10313
665,NZ_DS362244.1,SPAdes,59,8575
666,NZ_DS362244.1,SPAdes,60,8575
667,NZ_DS362244.1,SPAdes,61,8575
668,NZ_DS362244.1,SPAdes,62,8494
669,NZ_DS362244.1,SPAdes,63,8494
670,NZ_DS362244.1,SPAdes,64,8494
671,NZ_DS362244.1,SPAdes,65,7955
672,NZ_DS362244.1,SPAdes,66,7955
673,NZ_DS362244.1,SPAdes,67,7955
674,NZ_DS362244.1,SPAdes,68,7279
675,NZ_DS362244.1,SPAdes,69,7279
676,NZ_DS362244.1,SPAdes,70,6632
677,NZ_DS362244.1,SPAdes,71,6632
678,NZ_DS362244.1,SPAdes,72,6632
679,NZ_DS362244.1,SPAdes,73,6397
680,NZ_DS362244.1,SPAdes,74,6397
681,NZ_DS362244.1,SPAdes,75,6370
682,NZ_DS362244.1,SPAdes,76,6370
683,NZ_DS362244.1,SPAdes,77,5779
684,NZ_DS362244.1,SPAdes,78,5779
685,NZ_DS362244.1,SPAdes,79,5256
686,NZ_DS362244.1,SPAdes,80,5256
687,NZ_DS362244.1,SPAdes,81,4850
688,NZ_DS362244.1,SPAdes,82,4850
689,NZ_DS362244.1,SPAdes,83,4710
690,NZ_DS362244.1,SPAdes,84,4279
691,NZ_DS362244.1,SPAdes,85,4279
692,NZ_DS362244.1,SPAdes,86,3477
693,NZ_DS362244.1,SPAdes,87,3325
694,NZ_DS362244.1,SPAdes,88,3309
695,NZ_DS362244.1,SPAdes,89,3002
696,NZ_DS362244.1,SPAdes,90,2906
697,NZ_DS362244.1,SPAdes,91,2801
698,NZ_DS362244.1,SPAdes,92,2297
699,NZ_DS362244.1,SPAdes,93,2286
700,NZ_DS362244.1,SPAdes,94,2147
701,NZ_DS362244.1,SPAdes,95,1882
702,NZ_DS362244.1,SPAdes,96,1798
703,NZ_DS362244.1,SPAdes,97,1632
704,NZ_DS362244.1,SPAdes,98,1375
705,NZ_DS362244.1,SPAdes,99,1310
706,NZ_DS362244.1,SPAdes,100,0
707,NZ_DS362243.1,SPAdes,0,23170
708,NZ_DS362243.1,SPAdes,1,23170
709,NZ_DS362243.1,SPAdes,2,23170
710,NZ_DS362243.1,SPAdes,3,23170
711,NZ_DS362243.1,SPAdes,4,23170
712,NZ_DS362243.1,SPAdes,5,23170
713,NZ_DS362243.1,SPAdes,6,23170
714,NZ_DS362243.1,SPAdes,7,23170
715,NZ_DS362243.1,SPAdes,8,23170
716,NZ_DS362243.1,SPAdes,9,23170
717,NZ_DS362243.1,SPAdes,10,22815
718,NZ_DS362243.1,SPAdes,11,22815
719,NZ_DS362243.1,SPAdes,12,22815
720,NZ_DS362243.1,SPAdes,13,22815
721,NZ_DS362243.1,SPAdes,14,22815
722,NZ_DS362243.1,SPAdes,15,22815
723,NZ_DS362243.1,SPAdes,16,22815
724,NZ_DS362243.1,SPAdes,17,22815
725,NZ_DS362243.1,SPAdes,18,22815
726,NZ_DS362243.1,SPAdes,19,20125
727,NZ_DS362243.1,SPAdes,20,20125
728,NZ_DS362243.1,SPAdes,21,20125
729,NZ_DS362243.1,SPAdes,22,20125
730,NZ_DS362243.1,SPAdes,23,20125
731,NZ_DS362243.1,SPAdes,24,20125
732,NZ_DS362243.1,SPAdes,25,20125
733,NZ_DS362243.1,SPAdes,26,20125
734,NZ_DS362243.1,SPAdes,27,17354
735,NZ_DS362243.1,SPAdes,28,17354
736,NZ_DS362243.1,SPAdes,29,17354
737,NZ_DS362243.1,SPAdes,30,17354
738,NZ_DS362243.1,SPAdes,31,17354
739,NZ_DS362243.1,SPAdes,32,17354
740,NZ_DS362243.1,SPAdes,33,17354
741,NZ_DS362243.1,SPAdes,34,13374
742,NZ_DS362243.1,SPAdes,35,13374
743,NZ_DS362243.1,SPAdes,36,13374
744,NZ_DS362243.1,SPAdes,37,13374
745,NZ_DS362243.1,SPAdes,38,13374
746,NZ_DS362243.1,SPAdes,39,13374
747,NZ_DS362243.1,SPAdes,40,11895
748,NZ_DS362243.1,SPAdes,41,11895
749,NZ_DS362243.1,SPAdes,42,11895
750,NZ_DS362243.1,SPAdes,43,11895
751,NZ_DS362243.1,SPAdes,44,11805
752,NZ_DS362243.1,SPAdes,45,11805
753,NZ_DS362243.1,SPAdes,46,11805
754,NZ_DS362243.1,SPAdes,47,11805
755,NZ_DS362243.1,SPAdes,48,11805
756,NZ_DS362243.1,SPAdes,49,11591
757,NZ_DS362243.1,SPAdes,50,11591
758,NZ_DS362243.1,SPAdes,51,11591
759,NZ_DS362243.1,SPAdes,52,11591
760,NZ_DS362243.1,SPAdes,53,11591
761,NZ_DS362243.1,SPAdes,54,11032
762,NZ_DS362243.1,SPAdes,55,11032
763,NZ_DS362243.1,SPAdes,56,11032
764,NZ_DS362243.1,SPAdes,57,11032
765,NZ_DS362243.1,SPAdes,58,10706
766,NZ_DS362243.1,SPAdes,59,10706
767,NZ_DS362243.1,SPAdes,60,10706
768,NZ_DS362243.1,SPAdes,61,10706
769,NZ_DS362243.1,SPAdes,62,10706
770,NZ_DS362243.1,SPAdes,63,9398
771,NZ_DS362243.1,SPAdes,64,9398
772,NZ_DS362243.1,SPAdes,65,9398
773,NZ_DS362243.1,SPAdes,66,9398
774,NZ_DS362243.1,SPAdes,67,8801
775,NZ_DS362243.1,SPAdes,68,8801
776,NZ_DS362243.1,SPAdes,69,8801
777,NZ_DS362243.1,SPAdes,70,8718
778,NZ_DS362243.1,SPAdes,71,8718
779,NZ_DS362243.1,SPAdes,72,8718
780,NZ_DS362243.1,SPAdes,73,8718
781,NZ_DS362243.1,SPAdes,74,7781
782,NZ_DS362243.1,SPAdes,75,7781
783,NZ_DS362243.1,SPAdes,76,7781
784,NZ_DS362243.1,SPAdes,77,6615
785,NZ_DS362243.1,SPAdes,78,6615
786,NZ_DS362243.1,SPAdes,79,6545
787,NZ_DS362243.1,SPAdes,80,6545
788,NZ_DS362243.1,SPAdes,81,6545
789,NZ_DS362243.1,SPAdes,82,5562
790,NZ_DS362243.1,SPAdes,83,5562
791,NZ_DS362243.1,SPAdes,84,5551
792,NZ_DS362243.1,SPAdes,85,5551
793,NZ_DS362243.1,SPAdes,86,5551
794,NZ_DS362243.1,SPAdes,87,4795
795,NZ_DS362243.1,SPAdes,88,4795
796,NZ_DS362243.1,SPAdes,89,4685
797,NZ_DS362243.1,SPAdes,90,3580
798,NZ_DS362243.1,SPAdes,91,3580
799,NZ_DS362243.1,SPAdes,92,2472
800,NZ_DS362243.1,SPAdes,93,2395
801,NZ_DS362243.1,SPAdes,94,1253
802,NZ_DS362243.1,SPAdes,95,1006
803,NZ_DS362243.1,SPAdes,96,0
804,NZ_DS362243.1,SPAdes,97,0
805,NZ_DS362243.1,SPAdes,98,0
806,NZ_DS362243.1,SPAdes,99,0
807,NZ_DS362243.1,SPAdes,100,0
808,NZ_DS362242.1,SPAdes,0,37071
809,NZ_DS362242.1,SPAdes,1,37071
810,NZ_DS362242.1,SPAdes,2,37071
811,NZ_DS362242.1,SPAdes,3,37071
812,NZ_DS362242.1,SPAdes,4,37071
813,NZ_DS362242.1,SPAdes,5,37071
814,NZ_DS362242.1,SPAdes,6,37071
815,NZ_DS362242.1,SPAdes,7,37071
816,NZ_DS362242.1,SPAdes,8,37071
817,NZ_DS362242.1,SPAdes,9,37071
818,NZ_DS362242.1,SPAdes,10,37071
819,NZ_DS362242.1,SPAdes,11,37071
820,NZ_DS362242.1,SPAdes,12,37071
821,NZ_DS362242.1,SPAdes,13,37071
822,NZ_DS362242.1,SPAdes,14,37071
823,NZ_DS362242.1,SPAdes,15,37071
824,NZ_DS362242.1,SPAdes,16,35551
825,NZ_DS362242.1,SPAdes,17,35551
826,NZ_DS362242.1,SPAdes,18,35551
827,NZ_DS362242.1,SPAdes,19,35551
828,NZ_DS362242.1,SPAdes,20,35551
829,NZ_DS362242.1,SPAdes,21,35551
830,NZ_DS362242.1,SPAdes,22,35551
831,NZ_DS362242.1,SPAdes,23,35551
832,NZ_DS362242.1,SPAdes,24,35551
833,NZ_DS362242.1,SPAdes,25,35551
834,NZ_DS362242.1,SPAdes,26,35551
835,NZ_DS362242.1,SPAdes,27,35551
836,NZ_DS362242.1,SPAdes,28,35551
837,NZ_DS362242.1,SPAdes,29,35551
838,NZ_DS362242.1,SPAdes,30,35551
839,NZ_DS362242.1,SPAdes,31,35551
840,NZ_DS362242.1,SPAdes,32,27912
841,NZ_DS362242.1,SPAdes,33,27912
842,NZ_DS362242.1,SPAdes,34,27912
843,NZ_DS362242.1,SPAdes,35,27912
844,NZ_DS362242.1,SPAdes,36,27912
845,NZ_DS362242.1,SPAdes,37,27912
846,NZ_DS362242.1,SPAdes,38,27912
847,NZ_DS362242.1,SPAdes,39,27912
848,NZ_DS362242.1,SPAdes,40,27912
849,NZ_DS362242.1,SPAdes,41,27912
850,NZ_DS362242.1,SPAdes,42,27912
851,NZ_DS362242.1,SPAdes,43,27912
852,NZ_DS362242.1,SPAdes,44,27896
853,NZ_DS362242.1,SPAdes,45,27896
854,NZ_DS362242.1,SPAdes,46,27896
855,NZ_DS362242.1,SPAdes,47,27896
856,NZ_DS362242.1,SPAdes,48,27896
857,NZ_DS362242.1,SPAdes,49,27896
858,NZ_DS362242.1,SPAdes,50,27896
859,NZ_DS362242.1,SPAdes,51,27896
860,NZ_DS362242.1,SPAdes,52,27896
861,NZ_DS362242.1,SPAdes,53,27896
862,NZ_DS362242.1,SPAdes,54,27896
863,NZ_DS362242.1,SPAdes,55,27896
864,NZ_DS362242.1,SPAdes,56,25693
865,NZ_DS362242.1,SPAdes,57,25693
866,NZ_DS362242.1,SPAdes,58,25693
867,NZ_DS362242.1,SPAdes,59,25693
868,NZ_DS362242.1,SPAdes,60,25693
869,NZ_DS362242.1,SPAdes,61,25693
870,NZ_DS362242.1,SPAdes,62,25693
871,NZ_DS362242.1,SPAdes,63,25693
872,NZ_DS362242.1,SPAdes,64,25693
873,NZ_DS362242.1,SPAdes,65,25693
874,NZ_DS362242.1,SPAdes,66,25693
875,NZ_DS362242.1,SPAdes,67,17173
876,NZ_DS362242.1,SPAdes,68,17173
877,NZ_DS362242.1,SPAdes,69,17173
878,NZ_DS362242.1,SPAdes,70,17173
879,NZ_DS362242.1,SPAdes,71,17173
880,NZ_DS362242.1,SPAdes,72,17173
881,NZ_DS362242.1,SPAdes,73,17173
882,NZ_DS362242.1,SPAdes,74,12850
883,NZ_DS362242.1,SPAdes,75,12850
884,NZ_DS362242.1,SPAdes,76,12850
885,NZ_DS362242.1,SPAdes,77,12850
886,NZ_DS362242.1,SPAdes,78,12850
887,NZ_DS362242.1,SPAdes,79,12850
888,NZ_DS362242.1,SPAdes,80,11191
889,NZ_DS362242.1,SPAdes,81,11191
890,NZ_DS362242.1,SPAdes,82,11191
891,NZ_DS362242.1,SPAdes,83,11191
892,NZ_DS362242.1,SPAdes,84,11191
893,NZ_DS362242.1,SPAdes,85,10371
894,NZ_DS362242.1,SPAdes,86,10371
895,NZ_DS362242.1,SPAdes,87,10371
896,NZ_DS362242.1,SPAdes,88,10371
897,NZ_DS362242.1,SPAdes,89,10365
898,NZ_DS362242.1,SPAdes,90,10365
899,NZ_DS362242.1,SPAdes,91,10365
900,NZ_DS362242.1,SPAdes,92,10365
901,NZ_DS362242.1,SPAdes,93,10365
902,NZ_DS362242.1,SPAdes,94,6643
903,NZ_DS362242.1,SPAdes,95,6643
904,NZ_DS362242.1,SPAdes,96,6643
905,NZ_DS362242.1,SPAdes,97,6378
906,NZ_DS362242.1,SPAdes,98,6378
907,NZ_DS362242.1,SPAdes,99,5944
908,NZ_DS362242.1,SPAdes,100,5944
909,NZ_DS362241.1,SPAdes,0,36631
910,NZ_DS362241.1,SPAdes,1,36631
911,NZ_DS362241.1,SPAdes,2,36631
912,NZ_DS362241.1,SPAdes,3,36631
913,NZ_DS362241.1,SPAdes,4,36631
914,NZ_DS362241.1,SPAdes,5,36631
915,NZ_DS362241.1,SPAdes,6,36631
916,NZ_DS362241.1,SPAdes,7,36631
917,NZ_DS362241.1,SPAdes,8,36631
918,NZ_DS362241.1,SPAdes,9,36631
919,NZ_DS362241.1,SPAdes,10,36631
920,NZ_DS362241.1,SPAdes,11,36631
921,NZ_DS362241.1,SPAdes,12,36631
922,NZ_DS362241.1,SPAdes,13,36631
923,NZ_DS362241.1,SPAdes,14,36631
924,NZ_DS362241.1,SPAdes,15,36631
925,NZ_DS362241.1,SPAdes,16,36631
926,NZ_DS362241.1,SPAdes,17,36631
927,NZ_DS362241.1,SPAdes,18,35420
928,NZ_DS362241.1,SPAdes,19,35420
929,NZ_DS362241.1,SPAdes,20,35420
930,NZ_DS362241.1,SPAdes,21,35420
931,NZ_DS362241.1,SPAdes,22,35420
932,NZ_DS362241.1,SPAdes,23,35420
933,NZ_DS362241.1,SPAdes,24,35420
934,NZ_DS362241.1,SPAdes,25,35420
935,NZ_DS362241.1,SPAdes,26,35420
936,NZ_DS362241.1,SPAdes,27,35420
937,NZ_DS362241.1,SPAdes,28,35420
938,NZ_DS362241.1,SPAdes,29,35420
939,NZ_DS362241.1,SPAdes,30,35420
940,NZ_DS362241.1,SPAdes,31,35420
941,NZ_DS362241.1,SPAdes,32,35420
942,NZ_DS362241.1,SPAdes,33,35420
943,NZ_DS362241.1,SPAdes,34,35420
944,NZ_DS362241.1,SPAdes,35,31689
945,NZ_DS362241.1,SPAdes,36,31689
946,NZ_DS362241.1,SPAdes,37,31689
947,NZ_DS362241.1,SPAdes,38,31689
948,NZ_DS362241.1,SPAdes,39,31689
949,NZ_DS362241.1,SPAdes,40,31689
950,NZ_DS362241.1,SPAdes,41,31689
951,NZ_DS362241.1,SPAdes,42,31689
952,NZ_DS362241.1,SPAdes,43,31689
953,NZ_DS362241.1,SPAdes,44,31689
954,NZ_DS362241.1,SPAdes,45,31689
955,NZ_DS362241.1,SPAdes,46,31689
956,NZ_DS362241.1,SPAdes,47,31689
957,NZ_DS362241.1,SPAdes,48,31689
958,NZ_DS362241.1,SPAdes,49,31689
959,NZ_DS362241.1,SPAdes,50,30536
960,NZ_DS362241.1,SPAdes,51,30536
961,NZ_DS362241.1,SPAdes,52,30536
962,NZ_DS362241.1,SPAdes,53,30536
963,NZ_DS362241.1,SPAdes,54,30536
964,NZ_DS362241.1,SPAdes,55,30536
965,NZ_DS362241.1,SPAdes,56,30536
966,NZ_DS362241.1,SPAdes,57,30536
967,NZ_DS362241.1,SPAdes,58,30536
968,NZ_DS362241.1,SPAdes,59,30536
969,NZ_DS362241.1,SPAdes,60,30536
970,NZ_DS362241.1,SPAdes,61,30536
971,NZ_DS362241.1,SPAdes,62,30536
972,NZ_DS362241.1,SPAdes,63,30536
973,NZ_DS362241.1,SPAdes,64,18936
974,NZ_DS362241.1,SPAdes,65,18936
975,NZ_DS362241.1,SPAdes,66,18936
976,NZ_DS362241.1,SPAdes,67,18936
977,NZ_DS362241.1,SPAdes,68,18936
978,NZ_DS362241.1,SPAdes,69,18936
979,NZ_DS362241.1,SPAdes,70,18936
980,NZ_DS362241.1,SPAdes,71,18936
981,NZ_DS362241.1,SPAdes,72,18936
982,NZ_DS362241.1,SPAdes,73,13213
983,NZ_DS362241.1,SPAdes,74,13213
984,NZ_DS362241.1,SPAdes,75,13213
985,NZ_DS362241.1,SPAdes,76,13213
986,NZ_DS362241.1,SPAdes,77,13213
987,NZ_DS362241.1,SPAdes,78,13213
988,NZ_DS362241.1,SPAdes,79,13213
989,NZ_DS362241.1,SPAdes,80,12412
990,NZ_DS362241.1,SPAdes,81,12412
991,NZ_DS362241.1,SPAdes,82,12412
992,NZ_DS362241.1,SPAdes,83,12412
993,NZ_DS362241.1,SPAdes,84,12412
994,NZ_DS362241.1,SPAdes,85,12412
995,NZ_DS362241.1,SPAdes,86,10856
996,NZ_DS362241.1,SPAdes,87,10856
997,NZ_DS362241.1,SPAdes,88,10856
998,NZ_DS362241.1,SPAdes,89,10856
999,NZ_DS362241.1,SPAdes,90,10856
1000,NZ_DS362241.1,SPAdes,91,9628
1001,NZ_DS362241.1,SPAdes,92,9628
1002,NZ_DS362241.1,SPAdes,93,9628
1003,NZ_DS362241.1,SPAdes,94,9628
1004,NZ_DS362241.1,SPAdes,95,8492
1005,NZ_DS362241.1,SPAdes,96,8492
1006,NZ_DS362241.1,SPAdes,97,8492
1007,NZ_DS362241.1,SPAdes,98,8492
1008,NZ_DS362241.1,SPAdes,99,6749
1009,NZ_DS362241.1,SPAdes,100,6749
1010,NZ_DS362240.1,SPAdes,0,86536
1011,NZ_DS362240.1,SPAdes,1,86536
1012,NZ_DS362240.1,SPAdes,2,86536
1013,NZ_DS362240.1,SPAdes,3,86536
1014,NZ_DS362240.1,SPAdes,4,86536
1015,NZ_DS362240.1,SPAdes,5,86536
1016,NZ_DS362240.1,SPAdes,6,86536
1017,NZ_DS362240.1,SPAdes,7,86536
1018,NZ_DS362240.1,SPAdes,8,86536
1019,NZ_DS362240.1,SPAdes,9,86536
1020,NZ_DS362240.1,SPAdes,10,86536
1021,NZ_DS362240.1,SPAdes,11,86536
1022,NZ_DS362240.1,SPAdes,12,86536
1023,NZ_DS362240.1,SPAdes,13,86536
1024,NZ_DS362240.1,SPAdes,14,86536
1025,NZ_DS362240.1,SPAdes,15,86536
1026,NZ_DS362240.1,SPAdes,16,86536
1027,NZ_DS362240.1,SPAdes,17,86536
1028,NZ_DS362240.1,SPAdes,18,86536
1029,NZ_DS362240.1,SPAdes,19,86536
1030,NZ_DS362240.1,SPAdes,20,86536
1031,NZ_DS362240.1,SPAdes,21,86536
1032,NZ_DS362240.1,SPAdes,22,86536
1033,NZ_DS362240.1,SPAdes,23,86536
1034,NZ_DS362240.1,SPAdes,24,86536
1035,NZ_DS362240.1,SPAdes,25,86536
1036,NZ_DS362240.1,SPAdes,26,86536
1037,NZ_DS362240.1,SPAdes,27,86536
1038,NZ_DS362240.1,SPAdes,28,86536
1039,NZ_DS362240.1,SPAdes,29,86536
1040,NZ_DS362240.1,SPAdes,30,86536
1041,NZ_DS362240.1,SPAdes,31,86536
1042,NZ_DS362240.1,SPAdes,32,86536
1043,NZ_DS362240.1,SPAdes,33,86536
1044,NZ_DS362240.1,SPAdes,34,86536
1045,NZ_DS362240.1,SPAdes,35,86536
1046,NZ_DS362240.1,SPAdes,36,86536
1047,NZ_DS362240.1,SPAdes,37,86536
1048,NZ_DS362240.1,SPAdes,38,86536
1049,NZ_DS362240.1,SPAdes,39,27648
1050,NZ_DS362240.1,SPAdes,40,27648
1051,NZ_DS362240.1,SPAdes,41,27648
1052,NZ_DS362240.1,SPAdes,42,27648
1053,NZ_DS362240.1,SPAdes,43,27648
1054,NZ_DS362240.1,SPAdes,44,27648
1055,NZ_DS362240.1,SPAdes,45,27648
1056,NZ_DS362240.1,SPAdes,46,27648
1057,NZ_DS362240.1,SPAdes,47,27648
1058,NZ_DS362240.1,SPAdes,48,27648
1059,NZ_DS362240.1,SPAdes,49,27648
1060,NZ_DS362240.1,SPAdes,50,27648
1061,NZ_DS362240.1,SPAdes,51,23504
1062,NZ_DS362240.1,SPAdes,52,23504
1063,NZ_DS362240.1,SPAdes,53,23504
1064,NZ_DS362240.1,SPAdes,54,23504
1065,NZ_DS362240.1,SPAdes,55,23504
1066,NZ_DS362240.1,SPAdes,56,23504
1067,NZ_DS362240.1,SPAdes,57,23504
1068,NZ_DS362240.1,SPAdes,58,23504
1069,NZ_DS362240.1,SPAdes,59,23504
1070,NZ_DS362240.1,SPAdes,60,23504
1071,NZ_DS362240.1,SPAdes,61,23504
1072,NZ_DS362240.1,SPAdes,62,23310
1073,NZ_DS362240.1,SPAdes,63,23310
1074,NZ_DS362240.1,SPAdes,64,23310
1075,NZ_DS362240.1,SPAdes,65,23310
1076,NZ_DS362240.1,SPAdes,66,23310
1077,NZ_DS362240.1,SPAdes,67,23310
1078,NZ_DS362240.1,SPAdes,68,23310
1079,NZ_DS362240.1,SPAdes,69,23310
1080,NZ_DS362240.1,SPAdes,70,23310
1081,NZ_DS362240.1,SPAdes,71,23310
1082,NZ_DS362240.1,SPAdes,72,20923
1083,NZ_DS362240.1,SPAdes,73,20923
1084,NZ_DS362240.1,SPAdes,74,20923
1085,NZ_DS362240.1,SPAdes,75,20923
1086,NZ_DS362240.1,SPAdes,76,20923
1087,NZ_DS362240.1,SPAdes,77,20923
1088,NZ_DS362240.1,SPAdes,78,20923
1089,NZ_DS362240.1,SPAdes,79,20923
1090,NZ_DS362240.1,SPAdes,80,20923
1091,NZ_DS362240.1,SPAdes,81,12412
1092,NZ_DS362240.1,SPAdes,82,12412
1093,NZ_DS362240.1,SPAdes,83,12412
1094,NZ_DS362240.1,SPAdes,84,12412
1095,NZ_DS362240.1,SPAdes,85,12412
1096,NZ_DS362240.1,SPAdes,86,12412
1097,NZ_DS362240.1,SPAdes,87,11017
1098,NZ_DS362240.1,SPAdes,88,11017
1099,NZ_DS362240.1,SPAdes,89,11017
1100,NZ_DS362240.1,SPAdes,90,11017
1101,NZ_DS362240.1,SPAdes,91,11017
1102,NZ_DS362240.1,SPAdes,92,8194
1103,NZ_DS362240.1,SPAdes,93,8194
1104,NZ_DS362240.1,SPAdes,94,8194
1105,NZ_DS362240.1,SPAdes,95,8194
1106,NZ_DS362240.1,SPAdes,96,7369
1107,NZ_DS362240.1,SPAdes,97,7369
1108,NZ_DS362240.1,SPAdes,98,7369
1109,NZ_DS362240.1,SPAdes,99,6558
1110,NZ_DS362240.1,SPAdes,100,6558
1111,NZ_DS362239.1,SPAdes,0,57845
1112,NZ_DS362239.1,SPAdes,1,57845
1113,NZ_DS362239.1,SPAdes,2,57845
1114,NZ_DS362239.1,SPAdes,3,57845
1115,NZ_DS362239.1,SPAdes,4,57845
1116,NZ_DS362239.1,SPAdes,5,57845
1117,NZ_DS362239.1,SPAdes,6,57845
1118,NZ_DS362239.1,SPAdes,7,57845
1119,NZ_DS362239.1,SPAdes,8,57845
1120,NZ_DS362239.1,SPAdes,9,57845
1121,NZ_DS362239.1,SPAdes,10,57845
1122,NZ_DS362239.1,SPAdes,11,57845
1123,NZ_DS362239.1,SPAdes,12,57845
1124,NZ_DS362239.1,SPAdes,13,57845
1125,NZ_DS362239.1,SPAdes,14,57845
1126,NZ_DS362239.1,SPAdes,15,57845
1127,NZ_DS362239.1,SPAdes,16,57845
1128,NZ_DS362239.1,SPAdes,17,57845
1129,NZ_DS362239.1,SPAdes,18,57845
1130,NZ_DS362239.1,SPAdes,19,57845
1131,NZ_DS362239.1,SPAdes,20,57845
1132,NZ_DS362239.1,SPAdes,21,57845
1133,NZ_DS362239.1,SPAdes,22,57845
1134,NZ_DS362239.1,SPAdes,23,57845
1135,NZ_DS362239.1,SPAdes,24,57845
1136,NZ_DS362239.1,SPAdes,25,57845
1137,NZ_DS362239.1,SPAdes,26,57845
1138,NZ_DS362239.1,SPAdes,27,56715
1139,NZ_DS362239.1,SPAdes,28,56715
1140,NZ_DS362239.1,SPAdes,29,56715
1141,NZ_DS362239.1,SPAdes,30,56715
1142,NZ_DS362239.1,SPAdes,31,56715
1143,NZ_DS362239.1,SPAdes,32,56715
1144,NZ_DS362239.1,SPAdes,33,56715
1145,NZ_DS362239.1,SPAdes,34,56715
1146,NZ_DS362239.1,SPAdes,35,56715
1147,NZ_DS362239.1,SPAdes,36,56715
1148,NZ_DS362239.1,SPAdes,37,56715
1149,NZ_DS362239.1,SPAdes,38,56715
1150,NZ_DS362239.1,SPAdes,39,56715
1151,NZ_DS362239.1,SPAdes,40,56715
1152,NZ_DS362239.1,SPAdes,41,56715
1153,NZ_DS362239.1,SPAdes,42,56715
1154,NZ_DS362239.1,SPAdes,43,56715
1155,NZ_DS362239.1,SPAdes,44,56715
1156,NZ_DS362239.1,SPAdes,45,56715
1157,NZ_DS362239.1,SPAdes,46,56715
1158,NZ_DS362239.1,SPAdes,47,56715
1159,NZ_DS362239.1,SPAdes,48,56715
1160,NZ_DS362239.1,SPAdes,49,56715
1161,NZ_DS362239.1,SPAdes,50,56715
1162,NZ_DS362239.1,SPAdes,51,56715
1163,NZ_DS362239.1,SPAdes,52,56715
1164,NZ_DS362239.1,SPAdes,53,53918
1165,NZ_DS362239.1,SPAdes,54,53918
1166,NZ_DS362239.1,SPAdes,55,53918
1167,NZ_DS362239.1,SPAdes,56,53918
1168,NZ_DS362239.1,SPAdes,57,53918
1169,NZ_DS362239.1,SPAdes,58,53918
1170,NZ_DS362239.1,SPAdes,59,53918
1171,NZ_DS362239.1,SPAdes,60,53918
1172,NZ_DS362239.1,SPAdes,61,53918
1173,NZ_DS362239.1,SPAdes,62,53918
