,Reference,Assembler,NAx,Basepairs
552,NZ_DS362245.1,MEGAHIT,47,12474
553,NZ_DS362245.1,MEGAHIT,48,12474
554,NZ_DS362245.1,MEGAHIT,49,12474
555,NZ_DS362245.1,MEGAHIT,50,12474
556,NZ_DS362245.1,MEGAHIT,51,12474
557,NZ_DS362245.1,MEGAHIT,52,12141
558,NZ_DS362245.1,MEGAHIT,53,12141
559,NZ_DS362245.1,MEGAHIT,54,12141
560,NZ_DS362245.1,MEGAHIT,55,12141
561,NZ_DS362245.1,MEGAHIT,56,10210
562,NZ_DS362245.1,MEGAHIT,57,10210
563,NZ_DS362245.1,MEGAHIT,58,10210
564,NZ_DS362245.1,MEGAHIT,59,9850
565,NZ_DS362245.1,MEGAHIT,60,9850
566,NZ_DS362245.1,MEGAHIT,61,9850
567,NZ_DS362245.1,MEGAHIT,62,9850
568,NZ_DS362245.1,MEGAHIT,63,8156
569,NZ_DS362245.1,MEGAHIT,64,8156
570,NZ_DS362245.1,MEGAHIT,65,7518
571,NZ_DS362245.1,MEGAHIT,66,7518
572,NZ_DS362245.1,MEGAHIT,67,7518
573,NZ_DS362245.1,MEGAHIT,68,6280
574,NZ_DS362245.1,MEGAHIT,69,6280
575,NZ_DS362245.1,MEGAHIT,70,6175
576,NZ_DS362245.1,MEGAHIT,71,6175
577,NZ_DS362245.1,MEGAHIT,72,5715
578,NZ_DS362245.1,MEGAHIT,73,5715
579,NZ_DS362245.1,MEGAHIT,74,5323
580,NZ_DS362245.1,MEGAHIT,75,5323
581,NZ_DS362245.1,MEGAHIT,76,5225
582,NZ_DS362245.1,MEGAHIT,77,5225
583,NZ_DS362245.1,MEGAHIT,78,4405
584,NZ_DS362245.1,MEGAHIT,79,4194
585,NZ_DS362245.1,MEGAHIT,80,3764
586,NZ_DS362245.1,MEGAHIT,81,3764
587,NZ_DS362245.1,MEGAHIT,82,3313
588,NZ_DS362245.1,MEGAHIT,83,3180
589,NZ_DS362245.1,MEGAHIT,84,3129
590,NZ_DS362245.1,MEGAHIT,85,2948
591,NZ_DS362245.1,MEGAHIT,86,2735
592,NZ_DS362245.1,MEGAHIT,87,2542
593,NZ_DS362245.1,MEGAHIT,88,2521
594,NZ_DS362245.1,MEGAHIT,89,2264
595,NZ_DS362245.1,MEGAHIT,90,2145
596,NZ_DS362245.1,MEGAHIT,91,2068
597,NZ_DS362245.1,MEGAHIT,92,1941
598,NZ_DS362245.1,MEGAHIT,93,1926
599,NZ_DS362245.1,MEGAHIT,94,1739
600,NZ_DS362245.1,MEGAHIT,95,1646
601,NZ_DS362245.1,MEGAHIT,96,1629
602,NZ_DS362245.1,MEGAHIT,97,1378
603,NZ_DS362245.1,MEGAHIT,98,1314
604,NZ_DS362245.1,MEGAHIT,99,1269
605,NZ_DS362245.1,MEGAHIT,100,1040
606,NZ_DS362244.1,MEGAHIT,0,28980
607,NZ_DS362244.1,MEGAHIT,1,28980
608,NZ_DS362244.1,MEGAHIT,2,28980
609,NZ_DS362244.1,MEGAHIT,3,28980
610,NZ_DS362244.1,MEGAHIT,4,28980
611,NZ_DS362244.1,MEGAHIT,5,28980
612,NZ_DS362244.1,MEGAHIT,6,28980
613,NZ_DS362244.1,MEGAHIT,7,28980
614,NZ_DS362244.1,MEGAHIT,8,28980
615,NZ_DS362244.1,MEGAHIT,9,28980
616,NZ_DS362244.1,MEGAHIT,10,28980
617,NZ_DS362244.1,MEGAHIT,11,23285
618,NZ_DS362244.1,MEGAHIT,12,23285
619,NZ_DS362244.1,MEGAHIT,13,23285
620,NZ_DS362244.1,MEGAHIT,14,23285
621,NZ_DS362244.1,MEGAHIT,15,23285
622,NZ_DS362244.1,MEGAHIT,16,23285
623,NZ_DS362244.1,MEGAHIT,17,23285
624,NZ_DS362244.1,MEGAHIT,18,23285
625,NZ_DS362244.1,MEGAHIT,19,22723
626,NZ_DS362244.1,MEGAHIT,20,22723
627,NZ_DS362244.1,MEGAHIT,21,22723
628,NZ_DS362244.1,MEGAHIT,22,22723
629,NZ_DS362244.1,MEGAHIT,23,22723
630,NZ_DS362244.1,MEGAHIT,24,22723
631,NZ_DS362244.1,MEGAHIT,25,22723
632,NZ_DS362244.1,MEGAHIT,26,22723
633,NZ_DS362244.1,MEGAHIT,27,19063
634,NZ_DS362244.1,MEGAHIT,28,19063
635,NZ_DS362244.1,MEGAHIT,29,19063
636,NZ_DS362244.1,MEGAHIT,30,19063
637,NZ_DS362244.1,MEGAHIT,31,19063
638,NZ_DS362244.1,MEGAHIT,32,19063
639,NZ_DS362244.1,MEGAHIT,33,18647
640,NZ_DS362244.1,MEGAHIT,34,18647
641,NZ_DS362244.1,MEGAHIT,35,18647
642,NZ_DS362244.1,MEGAHIT,36,18647
643,NZ_DS362244.1,MEGAHIT,37,18647
644,NZ_DS362244.1,MEGAHIT,38,18647
645,NZ_DS362244.1,MEGAHIT,39,18647
646,NZ_DS362244.1,MEGAHIT,40,14419
647,NZ_DS362244.1,MEGAHIT,41,14419
648,NZ_DS362244.1,MEGAHIT,42,14419
649,NZ_DS362244.1,MEGAHIT,43,14419
650,NZ_DS362244.1,MEGAHIT,44,14419
651,NZ_DS362244.1,MEGAHIT,45,13009
652,NZ_DS362244.1,MEGAHIT,46,13009
653,NZ_DS362244.1,MEGAHIT,47,13009
654,NZ_DS362244.1,MEGAHIT,48,13009
655,NZ_DS362244.1,MEGAHIT,49,13009
656,NZ_DS362244.1,MEGAHIT,50,10925
657,NZ_DS362244.1,MEGAHIT,51,10925
658,NZ_DS362244.1,MEGAHIT,52,10925
659,NZ_DS362244.1,MEGAHIT,53,8484
660,NZ_DS362244.1,MEGAHIT,54,8484
661,NZ_DS362244.1,MEGAHIT,55,8484
662,NZ_DS362244.1,MEGAHIT,56,8404
663,NZ_DS362244.1,MEGAHIT,57,8404
664,NZ_DS362244.1,MEGAHIT,58,8404
665,NZ_DS362244.1,MEGAHIT,59,7878
666,NZ_DS362244.1,MEGAHIT,60,7878
667,NZ_DS362244.1,MEGAHIT,61,7878
668,NZ_DS362244.1,MEGAHIT,62,7438
669,NZ_DS362244.1,MEGAHIT,63,7438
670,NZ_DS362244.1,MEGAHIT,64,7438
671,NZ_DS362244.1,MEGAHIT,65,7061
672,NZ_DS362244.1,MEGAHIT,66,7061
673,NZ_DS362244.1,MEGAHIT,67,6190
674,NZ_DS362244.1,MEGAHIT,68,6190
675,NZ_DS362244.1,MEGAHIT,69,6152
676,NZ_DS362244.1,MEGAHIT,70,6152
677,NZ_DS362244.1,MEGAHIT,71,6152
678,NZ_DS362244.1,MEGAHIT,72,5872
679,NZ_DS362244.1,MEGAHIT,73,5872
680,NZ_DS362244.1,MEGAHIT,74,5315
681,NZ_DS362244.1,MEGAHIT,75,5315
682,NZ_DS362244.1,MEGAHIT,76,5244
683,NZ_DS362244.1,MEGAHIT,77,4705
684,NZ_DS362244.1,MEGAHIT,78,4705
685,NZ_DS362244.1,MEGAHIT,79,4621
686,NZ_DS362244.1,MEGAHIT,80,4621
687,NZ_DS362244.1,MEGAHIT,81,4074
688,NZ_DS362244.1,MEGAHIT,82,4003
689,NZ_DS362244.1,MEGAHIT,83,3753
690,NZ_DS362244.1,MEGAHIT,84,3753
691,NZ_DS362244.1,MEGAHIT,85,3471
692,NZ_DS362244.1,MEGAHIT,86,3311
693,NZ_DS362244.1,MEGAHIT,87,3194
694,NZ_DS362244.1,MEGAHIT,88,2958
695,NZ_DS362244.1,MEGAHIT,89,2524
696,NZ_DS362244.1,MEGAHIT,90,2444
697,NZ_DS362244.1,MEGAHIT,91,2275
698,NZ_DS362244.1,MEGAHIT,92,2167
699,NZ_DS362244.1,MEGAHIT,93,2073
700,NZ_DS362244.1,MEGAHIT,94,2013
701,NZ_DS362244.1,MEGAHIT,95,1712
702,NZ_DS362244.1,MEGAHIT,96,1634
703,NZ_DS362244.1,MEGAHIT,97,1344
704,NZ_DS362244.1,MEGAHIT,98,1249
705,NZ_DS362244.1,MEGAHIT,99,1155
706,NZ_DS362244.1,MEGAHIT,100,1000
707,NZ_DS362243.1,MEGAHIT,0,31131
708,NZ_DS362243.1,MEGAHIT,1,31131
709,NZ_DS362243.1,MEGAHIT,2,31131
710,NZ_DS362243.1,MEGAHIT,3,31131
711,NZ_DS362243.1,MEGAHIT,4,31131
712,NZ_DS362243.1,MEGAHIT,5,31131
713,NZ_DS362243.1,MEGAHIT,6,31131
714,NZ_DS362243.1,MEGAHIT,7,31131
715,NZ_DS362243.1,MEGAHIT,8,31131
716,NZ_DS362243.1,MEGAHIT,9,31131
717,NZ_DS362243.1,MEGAHIT,10,31131
718,NZ_DS362243.1,MEGAHIT,11,31131
719,NZ_DS362243.1,MEGAHIT,12,31131
720,NZ_DS362243.1,MEGAHIT,13,23223
721,NZ_DS362243.1,MEGAHIT,14,23223
722,NZ_DS362243.1,MEGAHIT,15,23223
723,NZ_DS362243.1,MEGAHIT,16,23223
724,NZ_DS362243.1,MEGAHIT,17,23223
725,NZ_DS362243.1,MEGAHIT,18,23223
726,NZ_DS362243.1,MEGAHIT,19,23223
727,NZ_DS362243.1,MEGAHIT,20,23223
728,NZ_DS362243.1,MEGAHIT,21,23223
729,NZ_DS362243.1,MEGAHIT,22,20113
730,NZ_DS362243.1,MEGAHIT,23,20113
731,NZ_DS362243.1,MEGAHIT,24,20113
732,NZ_DS362243.1,MEGAHIT,25,20113
733,NZ_DS362243.1,MEGAHIT,26,20113
734,NZ_DS362243.1,MEGAHIT,27,20113
735,NZ_DS362243.1,MEGAHIT,28,20113
736,NZ_DS362243.1,MEGAHIT,29,13718
737,NZ_DS362243.1,MEGAHIT,30,13718
738,NZ_DS362243.1,MEGAHIT,31,13718
739,NZ_DS362243.1,MEGAHIT,32,13718
740,NZ_DS362243.1,MEGAHIT,33,13718
741,NZ_DS362243.1,MEGAHIT,34,13718
742,NZ_DS362243.1,MEGAHIT,35,13512
743,NZ_DS362243.1,MEGAHIT,36,13512
744,NZ_DS362243.1,MEGAHIT,37,13512
745,NZ_DS362243.1,MEGAHIT,38,13512
746,NZ_DS362243.1,MEGAHIT,39,13512
747,NZ_DS362243.1,MEGAHIT,40,11915
748,NZ_DS362243.1,MEGAHIT,41,11915
749,NZ_DS362243.1,MEGAHIT,42,11915
750,NZ_DS362243.1,MEGAHIT,43,11915
751,NZ_DS362243.1,MEGAHIT,44,11915
752,NZ_DS362243.1,MEGAHIT,45,11290
753,NZ_DS362243.1,MEGAHIT,46,11290
754,NZ_DS362243.1,MEGAHIT,47,11290
755,NZ_DS362243.1,MEGAHIT,48,11290
756,NZ_DS362243.1,MEGAHIT,49,10949
757,NZ_DS362243.1,MEGAHIT,50,10949
758,NZ_DS362243.1,MEGAHIT,51,10949
759,NZ_DS362243.1,MEGAHIT,52,10949
760,NZ_DS362243.1,MEGAHIT,53,9767
761,NZ_DS362243.1,MEGAHIT,54,9767
762,NZ_DS362243.1,MEGAHIT,55,9767
763,NZ_DS362243.1,MEGAHIT,56,9767
764,NZ_DS362243.1,MEGAHIT,57,7820
765,NZ_DS362243.1,MEGAHIT,58,7820
766,NZ_DS362243.1,MEGAHIT,59,7820
767,NZ_DS362243.1,MEGAHIT,60,7337
768,NZ_DS362243.1,MEGAHIT,61,7337
769,NZ_DS362243.1,MEGAHIT,62,7337
770,NZ_DS362243.1,MEGAHIT,63,6615
771,NZ_DS362243.1,MEGAHIT,64,6615
772,NZ_DS362243.1,MEGAHIT,65,6107
773,NZ_DS362243.1,MEGAHIT,66,6107
774,NZ_DS362243.1,MEGAHIT,67,6107
775,NZ_DS362243.1,MEGAHIT,68,6066
776,NZ_DS362243.1,MEGAHIT,69,6066
777,NZ_DS362243.1,MEGAHIT,70,5730
778,NZ_DS362243.1,MEGAHIT,71,5730
779,NZ_DS362243.1,MEGAHIT,72,5538
780,NZ_DS362243.1,MEGAHIT,73,5538
781,NZ_DS362243.1,MEGAHIT,74,5538
782,NZ_DS362243.1,MEGAHIT,75,5421
783,NZ_DS362243.1,MEGAHIT,76,5421
784,NZ_DS362243.1,MEGAHIT,77,5055
785,NZ_DS362243.1,MEGAHIT,78,5055
786,NZ_DS362243.1,MEGAHIT,79,4804
787,NZ_DS362243.1,MEGAHIT,80,4795
788,NZ_DS362243.1,MEGAHIT,81,4795
789,NZ_DS362243.1,MEGAHIT,82,4591
790,NZ_DS362243.1,MEGAHIT,83,4591
791,NZ_DS362243.1,MEGAHIT,84,4098
792,NZ_DS362243.1,MEGAHIT,85,4098
793,NZ_DS362243.1,MEGAHIT,86,4046
794,NZ_DS362243.1,MEGAHIT,87,3846
795,NZ_DS362243.1,MEGAHIT,88,3846
796,NZ_DS362243.1,MEGAHIT,89,3704
797,NZ_DS362243.1,MEGAHIT,90,3547
798,NZ_DS362243.1,MEGAHIT,91,3547
799,NZ_DS362243.1,MEGAHIT,92,3424
800,NZ_DS362243.1,MEGAHIT,93,3357
801,NZ_DS362243.1,MEGAHIT,94,2620
802,NZ_DS362243.1,MEGAHIT,95,2590
803,NZ_DS362243.1,MEGAHIT,96,1855
804,NZ_DS362243.1,MEGAHIT,97,1762
805,NZ_DS362243.1,MEGAHIT,98,1216
806,NZ_DS362243.1,MEGAHIT,99,1156
807,NZ_DS362243.1,MEGAHIT,100,1100
808,NZ_DS362242.1,MEGAHIT,0,35289
809,NZ_DS362242.1,MEGAHIT,1,35289
810,NZ_DS362242.1,MEGAHIT,2,35289
811,NZ_DS362242.1,MEGAHIT,3,35289
812,NZ_DS362242.1,MEGAHIT,4,35289
813,NZ_DS362242.1,MEGAHIT,5,35289
814,NZ_DS362242.1,MEGAHIT,6,35289
815,NZ_DS362242.1,MEGAHIT,7,35289
816,NZ_DS362242.1,MEGAHIT,8,35289
817,NZ_DS362242.1,MEGAHIT,9,35289
818,NZ_DS362242.1,MEGAHIT,10,35289
819,NZ_DS362242.1,MEGAHIT,11,35289
820,NZ_DS362242.1,MEGAHIT,12,35289
821,NZ_DS362242.1,MEGAHIT,13,35289
822,NZ_DS362242.1,MEGAHIT,14,34414
823,NZ_DS362242.1,MEGAHIT,15,34414
824,NZ_DS362242.1,MEGAHIT,16,34414
825,NZ_DS362242.1,MEGAHIT,17,34414
826,NZ_DS362242.1,MEGAHIT,18,34414
827,NZ_DS362242.1,MEGAHIT,19,34414
828,NZ_DS362242.1,MEGAHIT,20,34414
829,NZ_DS362242.1,MEGAHIT,21,34414
830,NZ_DS362242.1,MEGAHIT,22,34414
831,NZ_DS362242.1,MEGAHIT,23,34414
832,NZ_DS362242.1,MEGAHIT,24,34414
833,NZ_DS362242.1,MEGAHIT,25,34414
834,NZ_DS362242.1,MEGAHIT,26,34414
835,NZ_DS362242.1,MEGAHIT,27,26781
836,NZ_DS362242.1,MEGAHIT,28,26781
837,NZ_DS362242.1,MEGAHIT,29,26781
838,NZ_DS362242.1,MEGAHIT,30,26781
839,NZ_DS362242.1,MEGAHIT,31,26781
840,NZ_DS362242.1,MEGAHIT,32,26781
841,NZ_DS362242.1,MEGAHIT,33,26781
842,NZ_DS362242.1,MEGAHIT,34,26781
843,NZ_DS362242.1,MEGAHIT,35,26781
844,NZ_DS362242.1,MEGAHIT,36,26781
845,NZ_DS362242.1,MEGAHIT,37,26781
846,NZ_DS362242.1,MEGAHIT,38,21074
847,NZ_DS362242.1,MEGAHIT,39,21074
848,NZ_DS362242.1,MEGAHIT,40,21074
849,NZ_DS362242.1,MEGAHIT,41,21074
850,NZ_DS362242.1,MEGAHIT,42,21074
851,NZ_DS362242.1,MEGAHIT,43,21074
852,NZ_DS362242.1,MEGAHIT,44,21074
853,NZ_DS362242.1,MEGAHIT,45,21074
854,NZ_DS362242.1,MEGAHIT,46,12274
855,NZ_DS362242.1,MEGAHIT,47,12274
856,NZ_DS362242.1,MEGAHIT,48,12274
857,NZ_DS362242.1,MEGAHIT,49,12274
858,NZ_DS362242.1,MEGAHIT,50,11189
859,NZ_DS362242.1,MEGAHIT,51,11189
860,NZ_DS362242.1,MEGAHIT,52,11189
861,NZ_DS362242.1,MEGAHIT,53,11189
862,NZ_DS362242.1,MEGAHIT,54,11189
863,NZ_DS362242.1,MEGAHIT,55,10736
864,NZ_DS362242.1,MEGAHIT,56,10736
865,NZ_DS362242.1,MEGAHIT,57,10736
866,NZ_DS362242.1,MEGAHIT,58,10736
867,NZ_DS362242.1,MEGAHIT,59,10676
868,NZ_DS362242.1,MEGAHIT,60,10676
869,NZ_DS362242.1,MEGAHIT,61,10676
870,NZ_DS362242.1,MEGAHIT,62,10676
871,NZ_DS362242.1,MEGAHIT,63,10192
872,NZ_DS362242.1,MEGAHIT,64,10192
873,NZ_DS362242.1,MEGAHIT,65,10192
874,NZ_DS362242.1,MEGAHIT,66,10192
875,NZ_DS362242.1,MEGAHIT,67,8993
876,NZ_DS362242.1,MEGAHIT,68,8993
877,NZ_DS362242.1,MEGAHIT,69,8993
878,NZ_DS362242.1,MEGAHIT,70,7405
879,NZ_DS362242.1,MEGAHIT,71,7405
880,NZ_DS362242.1,MEGAHIT,72,7405
881,NZ_DS362242.1,MEGAHIT,73,6932
882,NZ_DS362242.1,MEGAHIT,74,6932
883,NZ_DS362242.1,MEGAHIT,75,6932
884,NZ_DS362242.1,MEGAHIT,76,6459
885,NZ_DS362242.1,MEGAHIT,77,6459
886,NZ_DS362242.1,MEGAHIT,78,6294
887,NZ_DS362242.1,MEGAHIT,79,6294
888,NZ_DS362242.1,MEGAHIT,80,6294
889,NZ_DS362242.1,MEGAHIT,81,5991
890,NZ_DS362242.1,MEGAHIT,82,5991
891,NZ_DS362242.1,MEGAHIT,83,5147
892,NZ_DS362242.1,MEGAHIT,84,5147
893,NZ_DS362242.1,MEGAHIT,85,3955
894,NZ_DS362242.1,MEGAHIT,86,3908
895,NZ_DS362242.1,MEGAHIT,87,3908
896,NZ_DS362242.1,MEGAHIT,88,3721
897,NZ_DS362242.1,MEGAHIT,89,3340
898,NZ_DS362242.1,MEGAHIT,90,3340
899,NZ_DS362242.1,MEGAHIT,91,3115
900,NZ_DS362242.1,MEGAHIT,92,2961
901,NZ_DS362242.1,MEGAHIT,93,2841
902,NZ_DS362242.1,MEGAHIT,94,2626
903,NZ_DS362242.1,MEGAHIT,95,2419
904,NZ_DS362242.1,MEGAHIT,96,2112
905,NZ_DS362242.1,MEGAHIT,97,2034
906,NZ_DS362242.1,MEGAHIT,98,1776
907,NZ_DS362242.1,MEGAHIT,99,1619
908,NZ_DS362242.1,MEGAHIT,100,1121
909,NZ_DS362241.1,MEGAHIT,0,23756
910,NZ_DS362241.1,MEGAHIT,1,23756
911,NZ_DS362241.1,MEGAHIT,2,23756
912,NZ_DS362241.1,MEGAHIT,3,23756
913,NZ_DS362241.1,MEGAHIT,4,23756
914,NZ_DS362241.1,MEGAHIT,5,23756
915,NZ_DS362241.1,MEGAHIT,6,23756
916,NZ_DS362241.1,MEGAHIT,7,23756
917,NZ_DS362241.1,MEGAHIT,8,23756
918,NZ_DS362241.1,MEGAHIT,9,23756
919,NZ_DS362241.1,MEGAHIT,10,23756
920,NZ_DS362241.1,MEGAHIT,11,18942
921,NZ_DS362241.1,MEGAHIT,12,18942
922,NZ_DS362241.1,MEGAHIT,13,18942
923,NZ_DS362241.1,MEGAHIT,14,18942
924,NZ_DS362241.1,MEGAHIT,15,18942
925,NZ_DS362241.1,MEGAHIT,16,18942
926,NZ_DS362241.1,MEGAHIT,17,18942
927,NZ_DS362241.1,MEGAHIT,18,18942
928,NZ_DS362241.1,MEGAHIT,19,18942
929,NZ_DS362241.1,MEGAHIT,20,13175
930,NZ_DS362241.1,MEGAHIT,21,13175
931,NZ_DS362241.1,MEGAHIT,22,13175
932,NZ_DS362241.1,MEGAHIT,23,13175
933,NZ_DS362241.1,MEGAHIT,24,13175
934,NZ_DS362241.1,MEGAHIT,25,13175
935,NZ_DS362241.1,MEGAHIT,26,12543
936,NZ_DS362241.1,MEGAHIT,27,12543
937,NZ_DS362241.1,MEGAHIT,28,12543
938,NZ_DS362241.1,MEGAHIT,29,12543
939,NZ_DS362241.1,MEGAHIT,30,12543
940,NZ_DS362241.1,MEGAHIT,31,12478
941,NZ_DS362241.1,MEGAHIT,32,12478
942,NZ_DS362241.1,MEGAHIT,33,12478
943,NZ_DS362241.1,MEGAHIT,34,12478
944,NZ_DS362241.1,MEGAHIT,35,12478
945,NZ_DS362241.1,MEGAHIT,36,12478
946,NZ_DS362241.1,MEGAHIT,37,12347
947,NZ_DS362241.1,MEGAHIT,38,12347
948,NZ_DS362241.1,MEGAHIT,39,12347
949,NZ_DS362241.1,MEGAHIT,40,12347
950,NZ_DS362241.1,MEGAHIT,41,12347
951,NZ_DS362241.1,MEGAHIT,42,12347
952,NZ_DS362241.1,MEGAHIT,43,11533
953,NZ_DS362241.1,MEGAHIT,44,11533
954,NZ_DS362241.1,MEGAHIT,45,11533
955,NZ_DS362241.1,MEGAHIT,46,11533
956,NZ_DS362241.1,MEGAHIT,47,11533
957,NZ_DS362241.1,MEGAHIT,48,11125
958,NZ_DS362241.1,MEGAHIT,49,11125
959,NZ_DS362241.1,MEGAHIT,50,11125
960,NZ_DS362241.1,MEGAHIT,51,11125
961,NZ_DS362241.1,MEGAHIT,52,11125
962,NZ_DS362241.1,MEGAHIT,53,10968
963,NZ_DS362241.1,MEGAHIT,54,10968
964,NZ_DS362241.1,MEGAHIT,55,10968
965,NZ_DS362241.1,MEGAHIT,56,10968
966,NZ_DS362241.1,MEGAHIT,57,10968
967,NZ_DS362241.1,MEGAHIT,58,10803
968,NZ_DS362241.1,MEGAHIT,59,10803
969,NZ_DS362241.1,MEGAHIT,60,10803
970,NZ_DS362241.1,MEGAHIT,61,10803
971,NZ_DS362241.1,MEGAHIT,62,10803
972,NZ_DS362241.1,MEGAHIT,63,10470
973,NZ_DS362241.1,MEGAHIT,64,10470
974,NZ_DS362241.1,MEGAHIT,65,10470
975,NZ_DS362241.1,MEGAHIT,66,10470
976,NZ_DS362241.1,MEGAHIT,67,9783
977,NZ_DS362241.1,MEGAHIT,68,9783
978,NZ_DS362241.1,MEGAHIT,69,9783
979,NZ_DS362241.1,MEGAHIT,70,9783
980,NZ_DS362241.1,MEGAHIT,71,9783
981,NZ_DS362241.1,MEGAHIT,72,9616
982,NZ_DS362241.1,MEGAHIT,73,9616
983,NZ_DS362241.1,MEGAHIT,74,9616
984,NZ_DS362241.1,MEGAHIT,75,9616
985,NZ_DS362241.1,MEGAHIT,76,7934
986,NZ_DS362241.1,MEGAHIT,77,7934
987,NZ_DS362241.1,MEGAHIT,78,7934
988,NZ_DS362241.1,MEGAHIT,79,7934
989,NZ_DS362241.1,MEGAHIT,80,7910
990,NZ_DS362241.1,MEGAHIT,81,7910
991,NZ_DS362241.1,MEGAHIT,82,7910
992,NZ_DS362241.1,MEGAHIT,83,6941
993,NZ_DS362241.1,MEGAHIT,84,6941
994,NZ_DS362241.1,MEGAHIT,85,6941
995,NZ_DS362241.1,MEGAHIT,86,6941
996,NZ_DS362241.1,MEGAHIT,87,6717
997,NZ_DS362241.1,MEGAHIT,88,6717
998,NZ_DS362241.1,MEGAHIT,89,6717
999,NZ_DS362241.1,MEGAHIT,90,5911
1000,NZ_DS362241.1,MEGAHIT,91,5911
1001,NZ_DS362241.1,MEGAHIT,92,3234
1002,NZ_DS362241.1,MEGAHIT,93,3234
1003,NZ_DS362241.1,MEGAHIT,94,2167
1004,NZ_DS362241.1,MEGAHIT,95,2015
1005,NZ_DS362241.1,MEGAHIT,96,1841
1006,NZ_DS362241.1,MEGAHIT,97,1826
1007,NZ_DS362241.1,MEGAHIT,98,1800
1008,NZ_DS362241.1,MEGAHIT,99,1783
1009,NZ_DS362241.1,MEGAHIT,100,1734
1010,NZ_DS362240.1,MEGAHIT,0,47376
1011,NZ_DS362240.1,MEGAHIT,1,47376
1012,NZ_DS362240.1,MEGAHIT,2,47376
1013,NZ_DS362240.1,MEGAHIT,3,47376
1014,NZ_DS362240.1,MEGAHIT,4,47376
1015,NZ_DS362240.1,MEGAHIT,5,47376
1016,NZ_DS362240.1,MEGAHIT,6,47376
1017,NZ_DS362240.1,MEGAHIT,7,47376
1018,NZ_DS362240.1,MEGAHIT,8,47376
1019,NZ_DS362240.1,MEGAHIT,9,47376
1020,NZ_DS362240.1,MEGAHIT,10,47376
1021,NZ_DS362240.1,MEGAHIT,11,47376
1022,NZ_DS362240.1,MEGAHIT,12,47376
1023,NZ_DS362240.1,MEGAHIT,13,47376
1024,NZ_DS362240.1,MEGAHIT,14,47376
1025,NZ_DS362240.1,MEGAHIT,15,47376
1026,NZ_DS362240.1,MEGAHIT,16,47376
1027,NZ_DS362240.1,MEGAHIT,17,47376
1028,NZ_DS362240.1,MEGAHIT,18,47376
1029,NZ_DS362240.1,MEGAHIT,19,47376
1030,NZ_DS362240.1,MEGAHIT,20,47376
1031,NZ_DS362240.1,MEGAHIT,21,47376
1032,NZ_DS362240.1,MEGAHIT,22,39380
1033,NZ_DS362240.1,MEGAHIT,23,39380
1034,NZ_DS362240.1,MEGAHIT,24,39380
1035,NZ_DS362240.1,MEGAHIT,25,39380
1036,NZ_DS362240.1,MEGAHIT,26,39380
1037,NZ_DS362240.1,MEGAHIT,27,39380
1038,NZ_DS362240.1,MEGAHIT,28,39380
1039,NZ_DS362240.1,MEGAHIT,29,39380
1040,NZ_DS362240.1,MEGAHIT,30,39380
1041,NZ_DS362240.1,MEGAHIT,31,39380
1042,NZ_DS362240.1,MEGAHIT,32,39380
1043,NZ_DS362240.1,MEGAHIT,33,39380
1044,NZ_DS362240.1,MEGAHIT,34,39380
1045,NZ_DS362240.1,MEGAHIT,35,39380
1046,NZ_DS362240.1,MEGAHIT,36,39380
1047,NZ_DS362240.1,MEGAHIT,37,39380
1048,NZ_DS362240.1,MEGAHIT,38,39380
1049,NZ_DS362240.1,MEGAHIT,39,39380
1050,NZ_DS362240.1,MEGAHIT,40,23256
1051,NZ_DS362240.1,MEGAHIT,41,23256
1052,NZ_DS362240.1,MEGAHIT,42,23256
1053,NZ_DS362240.1,MEGAHIT,43,23256
1054,NZ_DS362240.1,MEGAHIT,44,23256
1055,NZ_DS362240.1,MEGAHIT,45,23256
1056,NZ_DS362240.1,MEGAHIT,46,23256
1057,NZ_DS362240.1,MEGAHIT,47,23256
1058,NZ_DS362240.1,MEGAHIT,48,23256
1059,NZ_DS362240.1,MEGAHIT,49,23256
1060,NZ_DS362240.1,MEGAHIT,50,20550
1061,NZ_DS362240.1,MEGAHIT,51,20550
1062,NZ_DS362240.1,MEGAHIT,52,20550
1063,NZ_DS362240.1,MEGAHIT,53,20550
1064,NZ_DS362240.1,MEGAHIT,54,20550
1065,NZ_DS362240.1,MEGAHIT,55,20550
1066,NZ_DS362240.1,MEGAHIT,56,20550
1067,NZ_DS362240.1,MEGAHIT,57,20550
1068,NZ_DS362240.1,MEGAHIT,58,20550
1069,NZ_DS362240.1,MEGAHIT,59,18686
1070,NZ_DS362240.1,MEGAHIT,60,18686
1071,NZ_DS362240.1,MEGAHIT,61,18686
1072,NZ_DS362240.1,MEGAHIT,62,18686
1073,NZ_DS362240.1,MEGAHIT,63,18686
1074,NZ_DS362240.1,MEGAHIT,64,18686
1075,NZ_DS362240.1,MEGAHIT,65,18686
1076,NZ_DS362240.1,MEGAHIT,66,18686
1077,NZ_DS362240.1,MEGAHIT,67,18686
1078,NZ_DS362240.1,MEGAHIT,68,12347
1079,NZ_DS362240.1,MEGAHIT,69,12347
1080,NZ_DS362240.1,MEGAHIT,70,12347
1081,NZ_DS362240.1,MEGAHIT,71,12347
1082,NZ_DS362240.1,MEGAHIT,72,12347
1083,NZ_DS362240.1,MEGAHIT,73,12334
1084,NZ_DS362240.1,MEGAHIT,74,12334
1085,NZ_DS362240.1,MEGAHIT,75,12334
