,Reference,Assembler,NGx,Basepairs
643,NZ_DS362244.1,SKESA,37,0
644,NZ_DS362244.1,SKESA,38,0
645,NZ_DS362244.1,SKESA,39,0
646,NZ_DS362244.1,SKESA,40,0
647,NZ_DS362244.1,SKESA,41,0
648,NZ_DS362244.1,SKESA,42,0
649,NZ_DS362244.1,SKESA,43,0
650,NZ_DS362244.1,SKESA,44,0
651,NZ_DS362244.1,SKESA,45,0
652,NZ_DS362244.1,SKESA,46,0
653,NZ_DS362244.1,SKESA,47,0
654,NZ_DS362244.1,SKESA,48,0
655,NZ_DS362244.1,SKESA,49,0
656,NZ_DS362244.1,SKESA,50,0
657,NZ_DS362244.1,SKESA,51,0
658,NZ_DS362244.1,SKESA,52,0
659,NZ_DS362244.1,SKESA,53,0
660,NZ_DS362244.1,SKESA,54,0
661,NZ_DS362244.1,SKESA,55,0
662,NZ_DS362244.1,SKESA,56,0
663,NZ_DS362244.1,SKESA,57,0
664,NZ_DS362244.1,SKESA,58,0
665,NZ_DS362244.1,SKESA,59,0
666,NZ_DS362244.1,SKESA,60,0
667,NZ_DS362244.1,SKESA,61,0
668,NZ_DS362244.1,SKESA,62,0
669,NZ_DS362244.1,SKESA,63,0
670,NZ_DS362244.1,SKESA,64,0
671,NZ_DS362244.1,SKESA,65,0
672,NZ_DS362244.1,SKESA,66,0
673,NZ_DS362244.1,SKESA,67,0
674,NZ_DS362244.1,SKESA,68,0
675,NZ_DS362244.1,SKESA,69,0
676,NZ_DS362244.1,SKESA,70,0
677,NZ_DS362244.1,SKESA,71,0
678,NZ_DS362244.1,SKESA,72,0
679,NZ_DS362244.1,SKESA,73,0
680,NZ_DS362244.1,SKESA,74,0
681,NZ_DS362244.1,SKESA,75,0
682,NZ_DS362244.1,SKESA,76,0
683,NZ_DS362244.1,SKESA,77,0
684,NZ_DS362244.1,SKESA,78,0
685,NZ_DS362244.1,SKESA,79,0
686,NZ_DS362244.1,SKESA,80,0
687,NZ_DS362244.1,SKESA,81,0
688,NZ_DS362244.1,SKESA,82,0
689,NZ_DS362244.1,SKESA,83,0
690,NZ_DS362244.1,SKESA,84,0
691,NZ_DS362244.1,SKESA,85,0
692,NZ_DS362244.1,SKESA,86,0
693,NZ_DS362244.1,SKESA,87,0
694,NZ_DS362244.1,SKESA,88,0
695,NZ_DS362244.1,SKESA,89,0
696,NZ_DS362244.1,SKESA,90,0
697,NZ_DS362244.1,SKESA,91,0
698,NZ_DS362244.1,SKESA,92,0
699,NZ_DS362244.1,SKESA,93,0
700,NZ_DS362244.1,SKESA,94,0
701,NZ_DS362244.1,SKESA,95,0
702,NZ_DS362244.1,SKESA,96,0
703,NZ_DS362244.1,SKESA,97,0
704,NZ_DS362244.1,SKESA,98,0
705,NZ_DS362244.1,SKESA,99,0
706,NZ_DS362244.1,SKESA,100,0
707,NZ_DS362243.1,SKESA,0,3422
708,NZ_DS362243.1,SKESA,1,3422
709,NZ_DS362243.1,SKESA,2,2805
710,NZ_DS362243.1,SKESA,3,2771
711,NZ_DS362243.1,SKESA,4,2525
712,NZ_DS362243.1,SKESA,5,1943
713,NZ_DS362243.1,SKESA,6,1603
714,NZ_DS362243.1,SKESA,7,1516
715,NZ_DS362243.1,SKESA,8,1434
716,NZ_DS362243.1,SKESA,9,1409
717,NZ_DS362243.1,SKESA,10,1351
718,NZ_DS362243.1,SKESA,11,1313
719,NZ_DS362243.1,SKESA,12,1256
720,NZ_DS362243.1,SKESA,13,1248
721,NZ_DS362243.1,SKESA,14,1241
722,NZ_DS362243.1,SKESA,15,1206
723,NZ_DS362243.1,SKESA,16,1172
724,NZ_DS362243.1,SKESA,17,1131
725,NZ_DS362243.1,SKESA,18,1079
726,NZ_DS362243.1,SKESA,19,1036
727,NZ_DS362243.1,SKESA,20,1017
728,NZ_DS362243.1,SKESA,21,0
729,NZ_DS362243.1,SKESA,22,0
730,NZ_DS362243.1,SKESA,23,0
731,NZ_DS362243.1,SKESA,24,0
732,NZ_DS362243.1,SKESA,25,0
733,NZ_DS362243.1,SKESA,26,0
734,NZ_DS362243.1,SKESA,27,0
735,NZ_DS362243.1,SKESA,28,0
736,NZ_DS362243.1,SKESA,29,0
737,NZ_DS362243.1,SKESA,30,0
738,NZ_DS362243.1,SKESA,31,0
739,NZ_DS362243.1,SKESA,32,0
740,NZ_DS362243.1,SKESA,33,0
741,NZ_DS362243.1,SKESA,34,0
742,NZ_DS362243.1,SKESA,35,0
743,NZ_DS362243.1,SKESA,36,0
744,NZ_DS362243.1,SKESA,37,0
745,NZ_DS362243.1,SKESA,38,0
746,NZ_DS362243.1,SKESA,39,0
747,NZ_DS362243.1,SKESA,40,0
748,NZ_DS362243.1,SKESA,41,0
749,NZ_DS362243.1,SKESA,42,0
750,NZ_DS362243.1,SKESA,43,0
751,NZ_DS362243.1,SKESA,44,0
752,NZ_DS362243.1,SKESA,45,0
753,NZ_DS362243.1,SKESA,46,0
754,NZ_DS362243.1,SKESA,47,0
755,NZ_DS362243.1,SKESA,48,0
756,NZ_DS362243.1,SKESA,49,0
757,NZ_DS362243.1,SKESA,50,0
758,NZ_DS362243.1,SKESA,51,0
759,NZ_DS362243.1,SKESA,52,0
760,NZ_DS362243.1,SKESA,53,0
761,NZ_DS362243.1,SKESA,54,0
762,NZ_DS362243.1,SKESA,55,0
763,NZ_DS362243.1,SKESA,56,0
764,NZ_DS362243.1,SKESA,57,0
765,NZ_DS362243.1,SKESA,58,0
766,NZ_DS362243.1,SKESA,59,0
767,NZ_DS362243.1,SKESA,60,0
768,NZ_DS362243.1,SKESA,61,0
769,NZ_DS362243.1,SKESA,62,0
770,NZ_DS362243.1,SKESA,63,0
771,NZ_DS362243.1,SKESA,64,0
772,NZ_DS362243.1,SKESA,65,0
773,NZ_DS362243.1,SKESA,66,0
774,NZ_DS362243.1,SKESA,67,0
775,NZ_DS362243.1,SKESA,68,0
776,NZ_DS362243.1,SKESA,69,0
777,NZ_DS362243.1,SKESA,70,0
778,NZ_DS362243.1,SKESA,71,0
779,NZ_DS362243.1,SKESA,72,0
780,NZ_DS362243.1,SKESA,73,0
781,NZ_DS362243.1,SKESA,74,0
782,NZ_DS362243.1,SKESA,75,0
783,NZ_DS362243.1,SKESA,76,0
784,NZ_DS362243.1,SKESA,77,0
785,NZ_DS362243.1,SKESA,78,0
786,NZ_DS362243.1,SKESA,79,0
787,NZ_DS362243.1,SKESA,80,0
788,NZ_DS362243.1,SKESA,81,0
789,NZ_DS362243.1,SKESA,82,0
790,NZ_DS362243.1,SKESA,83,0
791,NZ_DS362243.1,SKESA,84,0
792,NZ_DS362243.1,SKESA,85,0
793,NZ_DS362243.1,SKESA,86,0
794,NZ_DS362243.1,SKESA,87,0
795,NZ_DS362243.1,SKESA,88,0
796,NZ_DS362243.1,SKESA,89,0
797,NZ_DS362243.1,SKESA,90,0
798,NZ_DS362243.1,SKESA,91,0
799,NZ_DS362243.1,SKESA,92,0
800,NZ_DS362243.1,SKESA,93,0
801,NZ_DS362243.1,SKESA,94,0
802,NZ_DS362243.1,SKESA,95,0
803,NZ_DS362243.1,SKESA,96,0
804,NZ_DS362243.1,SKESA,97,0
805,NZ_DS362243.1,SKESA,98,0
806,NZ_DS362243.1,SKESA,99,0
807,NZ_DS362243.1,SKESA,100,0
808,NZ_DS362242.1,SKESA,0,2281
809,NZ_DS362242.1,SKESA,1,2238
810,NZ_DS362242.1,SKESA,2,2082
811,NZ_DS362242.1,SKESA,3,2060
812,NZ_DS362242.1,SKESA,4,1782
813,NZ_DS362242.1,SKESA,5,1593
814,NZ_DS362242.1,SKESA,6,1500
815,NZ_DS362242.1,SKESA,7,1445
816,NZ_DS362242.1,SKESA,8,1371
817,NZ_DS362242.1,SKESA,9,1336
818,NZ_DS362242.1,SKESA,10,1328
819,NZ_DS362242.1,SKESA,11,1293
820,NZ_DS362242.1,SKESA,12,1285
821,NZ_DS362242.1,SKESA,13,1215
822,NZ_DS362242.1,SKESA,14,1164
823,NZ_DS362242.1,SKESA,15,1123
824,NZ_DS362242.1,SKESA,16,1104
825,NZ_DS362242.1,SKESA,17,1053
826,NZ_DS362242.1,SKESA,18,1048
827,NZ_DS362242.1,SKESA,19,1038
828,NZ_DS362242.1,SKESA,20,0
829,NZ_DS362242.1,SKESA,21,0
830,NZ_DS362242.1,SKESA,22,0
831,NZ_DS362242.1,SKESA,23,0
832,NZ_DS362242.1,SKESA,24,0
833,NZ_DS362242.1,SKESA,25,0
834,NZ_DS362242.1,SKESA,26,0
835,NZ_DS362242.1,SKESA,27,0
836,NZ_DS362242.1,SKESA,28,0
837,NZ_DS362242.1,SKESA,29,0
838,NZ_DS362242.1,SKESA,30,0
839,NZ_DS362242.1,SKESA,31,0
840,NZ_DS362242.1,SKESA,32,0
841,NZ_DS362242.1,SKESA,33,0
842,NZ_DS362242.1,SKESA,34,0
843,NZ_DS362242.1,SKESA,35,0
844,NZ_DS362242.1,SKESA,36,0
845,NZ_DS362242.1,SKESA,37,0
846,NZ_DS362242.1,SKESA,38,0
847,NZ_DS362242.1,SKESA,39,0
848,NZ_DS362242.1,SKESA,40,0
849,NZ_DS362242.1,SKESA,41,0
850,NZ_DS362242.1,SKESA,42,0
851,NZ_DS362242.1,SKESA,43,0
852,NZ_DS362242.1,SKESA,44,0
853,NZ_DS362242.1,SKESA,45,0
854,NZ_DS362242.1,SKESA,46,0
855,NZ_DS362242.1,SKESA,47,0
856,NZ_DS362242.1,SKESA,48,0
857,NZ_DS362242.1,SKESA,49,0
858,NZ_DS362242.1,SKESA,50,0
859,NZ_DS362242.1,SKESA,51,0
860,NZ_DS362242.1,SKESA,52,0
861,NZ_DS362242.1,SKESA,53,0
862,NZ_DS362242.1,SKESA,54,0
863,NZ_DS362242.1,SKESA,55,0
864,NZ_DS362242.1,SKESA,56,0
865,NZ_DS362242.1,SKESA,57,0
866,NZ_DS362242.1,SKESA,58,0
867,NZ_DS362242.1,SKESA,59,0
868,NZ_DS362242.1,SKESA,60,0
869,NZ_DS362242.1,SKESA,61,0
870,NZ_DS362242.1,SKESA,62,0
871,NZ_DS362242.1,SKESA,63,0
872,NZ_DS362242.1,SKESA,64,0
873,NZ_DS362242.1,SKESA,65,0
874,NZ_DS362242.1,SKESA,66,0
875,NZ_DS362242.1,SKESA,67,0
876,NZ_DS362242.1,SKESA,68,0
877,NZ_DS362242.1,SKESA,69,0
878,NZ_DS362242.1,SKESA,70,0
879,NZ_DS362242.1,SKESA,71,0
880,NZ_DS362242.1,SKESA,72,0
881,NZ_DS362242.1,SKESA,73,0
882,NZ_DS362242.1,SKESA,74,0
883,NZ_DS362242.1,SKESA,75,0
884,NZ_DS362242.1,SKESA,76,0
885,NZ_DS362242.1,SKESA,77,0
886,NZ_DS362242.1,SKESA,78,0
887,NZ_DS362242.1,SKESA,79,0
888,NZ_DS362242.1,SKESA,80,0
889,NZ_DS362242.1,SKESA,81,0
890,NZ_DS362242.1,SKESA,82,0
891,NZ_DS362242.1,SKESA,83,0
892,NZ_DS362242.1,SKESA,84,0
893,NZ_DS362242.1,SKESA,85,0
894,NZ_DS362242.1,SKESA,86,0
895,NZ_DS362242.1,SKESA,87,0
896,NZ_DS362242.1,SKESA,88,0
897,NZ_DS362242.1,SKESA,89,0
898,NZ_DS362242.1,SKESA,90,0
899,NZ_DS362242.1,SKESA,91,0
900,NZ_DS362242.1,SKESA,92,0
901,NZ_DS362242.1,SKESA,93,0
902,NZ_DS362242.1,SKESA,94,0
903,NZ_DS362242.1,SKESA,95,0
904,NZ_DS362242.1,SKESA,96,0
905,NZ_DS362242.1,SKESA,97,0
906,NZ_DS362242.1,SKESA,98,0
907,NZ_DS362242.1,SKESA,99,0
908,NZ_DS362242.1,SKESA,100,0
909,NZ_DS362241.1,SKESA,0,4055
910,NZ_DS362241.1,SKESA,1,4055
911,NZ_DS362241.1,SKESA,2,2970
912,NZ_DS362241.1,SKESA,3,2970
913,NZ_DS362241.1,SKESA,4,2375
914,NZ_DS362241.1,SKESA,5,2137
915,NZ_DS362241.1,SKESA,6,1737
916,NZ_DS362241.1,SKESA,7,1697
917,NZ_DS362241.1,SKESA,8,1614
918,NZ_DS362241.1,SKESA,9,1573
919,NZ_DS362241.1,SKESA,10,1466
920,NZ_DS362241.1,SKESA,11,1324
921,NZ_DS362241.1,SKESA,12,1286
922,NZ_DS362241.1,SKESA,13,1227
923,NZ_DS362241.1,SKESA,14,1088
924,NZ_DS362241.1,SKESA,15,1058
925,NZ_DS362241.1,SKESA,16,1030
926,NZ_DS362241.1,SKESA,17,1012
927,NZ_DS362241.1,SKESA,18,0
928,NZ_DS362241.1,SKESA,19,0
929,NZ_DS362241.1,SKESA,20,0
930,NZ_DS362241.1,SKESA,21,0
931,NZ_DS362241.1,SKESA,22,0
932,NZ_DS362241.1,SKESA,23,0
933,NZ_DS362241.1,SKESA,24,0
934,NZ_DS362241.1,SKESA,25,0
935,NZ_DS362241.1,SKESA,26,0
936,NZ_DS362241.1,SKESA,27,0
937,NZ_DS362241.1,SKESA,28,0
938,NZ_DS362241.1,SKESA,29,0
939,NZ_DS362241.1,SKESA,30,0
940,NZ_DS362241.1,SKESA,31,0
941,NZ_DS362241.1,SKESA,32,0
942,NZ_DS362241.1,SKESA,33,0
943,NZ_DS362241.1,SKESA,34,0
944,NZ_DS362241.1,SKESA,35,0
945,NZ_DS362241.1,SKESA,36,0
946,NZ_DS362241.1,SKESA,37,0
947,NZ_DS362241.1,SKESA,38,0
948,NZ_DS362241.1,SKESA,39,0
949,NZ_DS362241.1,SKESA,40,0
950,NZ_DS362241.1,SKESA,41,0
951,NZ_DS362241.1,SKESA,42,0
952,NZ_DS362241.1,SKESA,43,0
953,NZ_DS362241.1,SKESA,44,0
954,NZ_DS362241.1,SKESA,45,0
955,NZ_DS362241.1,SKESA,46,0
956,NZ_DS362241.1,SKESA,47,0
957,NZ_DS362241.1,SKESA,48,0
958,NZ_DS362241.1,SKESA,49,0
959,NZ_DS362241.1,SKESA,50,0
960,NZ_DS362241.1,SKESA,51,0
961,NZ_DS362241.1,SKESA,52,0
962,NZ_DS362241.1,SKESA,53,0
963,NZ_DS362241.1,SKESA,54,0
964,NZ_DS362241.1,SKESA,55,0
965,NZ_DS362241.1,SKESA,56,0
966,NZ_DS362241.1,SKESA,57,0
967,NZ_DS362241.1,SKESA,58,0
968,NZ_DS362241.1,SKESA,59,0
969,NZ_DS362241.1,SKESA,60,0
970,NZ_DS362241.1,SKESA,61,0
971,NZ_DS362241.1,SKESA,62,0
972,NZ_DS362241.1,SKESA,63,0
973,NZ_DS362241.1,SKESA,64,0
974,NZ_DS362241.1,SKESA,65,0
975,NZ_DS362241.1,SKESA,66,0
976,NZ_DS362241.1,SKESA,67,0
977,NZ_DS362241.1,SKESA,68,0
978,NZ_DS362241.1,SKESA,69,0
979,NZ_DS362241.1,SKESA,70,0
980,NZ_DS362241.1,SKESA,71,0
981,NZ_DS362241.1,SKESA,72,0
982,NZ_DS362241.1,SKESA,73,0
983,NZ_DS362241.1,SKESA,74,0
984,NZ_DS362241.1,SKESA,75,0
985,NZ_DS362241.1,SKESA,76,0
986,NZ_DS362241.1,SKESA,77,0
987,NZ_DS362241.1,SKESA,78,0
988,NZ_DS362241.1,SKESA,79,0
989,NZ_DS362241.1,SKESA,80,0
990,NZ_DS362241.1,SKESA,81,0
991,NZ_DS362241.1,SKESA,82,0
992,NZ_DS362241.1,SKESA,83,0
993,NZ_DS362241.1,SKESA,84,0
994,NZ_DS362241.1,SKESA,85,0
995,NZ_DS362241.1,SKESA,86,0
996,NZ_DS362241.1,SKESA,87,0
997,NZ_DS362241.1,SKESA,88,0
998,NZ_DS362241.1,SKESA,89,0
999,NZ_DS362241.1,SKESA,90,0
1000,NZ_DS362241.1,SKESA,91,0
1001,NZ_DS362241.1,SKESA,92,0
1002,NZ_DS362241.1,SKESA,93,0
1003,NZ_DS362241.1,SKESA,94,0
1004,NZ_DS362241.1,SKESA,95,0
1005,NZ_DS362241.1,SKESA,96,0
1006,NZ_DS362241.1,SKESA,97,0
1007,NZ_DS362241.1,SKESA,98,0
1008,NZ_DS362241.1,SKESA,99,0
1009,NZ_DS362241.1,SKESA,100,0
1010,NZ_DS362240.1,SKESA,0,3067
1011,NZ_DS362240.1,SKESA,1,3067
1012,NZ_DS362240.1,SKESA,2,2387
1013,NZ_DS362240.1,SKESA,3,2346
1014,NZ_DS362240.1,SKESA,4,2276
1015,NZ_DS362240.1,SKESA,5,2194
1016,NZ_DS362240.1,SKESA,6,2073
1017,NZ_DS362240.1,SKESA,7,1887
1018,NZ_DS362240.1,SKESA,8,1886
1019,NZ_DS362240.1,SKESA,9,1799
1020,NZ_DS362240.1,SKESA,10,1732
1021,NZ_DS362240.1,SKESA,11,1558
1022,NZ_DS362240.1,SKESA,12,1409
1023,NZ_DS362240.1,SKESA,13,1402
1024,NZ_DS362240.1,SKESA,14,1386
1025,NZ_DS362240.1,SKESA,15,1310
1026,NZ_DS362240.1,SKESA,16,1296
1027,NZ_DS362240.1,SKESA,17,1254
1028,NZ_DS362240.1,SKESA,18,1179
1029,NZ_DS362240.1,SKESA,19,1170
1030,NZ_DS362240.1,SKESA,20,1107
1031,NZ_DS362240.1,SKESA,21,1092
1032,NZ_DS362240.1,SKESA,22,1075
1033,NZ_DS362240.1,SKESA,23,1041
1034,NZ_DS362240.1,SKESA,24,1037
1035,NZ_DS362240.1,SKESA,25,1027
1036,NZ_DS362240.1,SKESA,26,0
1037,NZ_DS362240.1,SKESA,27,0
1038,NZ_DS362240.1,SKESA,28,0
1039,NZ_DS362240.1,SKESA,29,0
1040,NZ_DS362240.1,SKESA,30,0
1041,NZ_DS362240.1,SKESA,31,0
1042,NZ_DS362240.1,SKESA,32,0
1043,NZ_DS362240.1,SKESA,33,0
1044,NZ_DS362240.1,SKESA,34,0
1045,NZ_DS362240.1,SKESA,35,0
1046,NZ_DS362240.1,SKESA,36,0
1047,NZ_DS362240.1,SKESA,37,0
1048,NZ_DS362240.1,SKESA,38,0
1049,NZ_DS362240.1,SKESA,39,0
1050,NZ_DS362240.1,SKESA,40,0
1051,NZ_DS362240.1,SKESA,41,0
1052,NZ_DS362240.1,SKESA,42,0
1053,NZ_DS362240.1,SKESA,43,0
1054,NZ_DS362240.1,SKESA,44,0
1055,NZ_DS362240.1,SKESA,45,0
1056,NZ_DS362240.1,SKESA,46,0
1057,NZ_DS362240.1,SKESA,47,0
1058,NZ_DS362240.1,SKESA,48,0
1059,NZ_DS362240.1,SKESA,49,0
1060,NZ_DS362240.1,SKESA,50,0
1061,NZ_DS362240.1,SKESA,51,0
1062,NZ_DS362240.1,SKESA,52,0
1063,NZ_DS362240.1,SKESA,53,0
1064,NZ_DS362240.1,SKESA,54,0
1065,NZ_DS362240.1,SKESA,55,0
1066,NZ_DS362240.1,SKESA,56,0
1067,NZ_DS362240.1,SKESA,57,0
1068,NZ_DS362240.1,SKESA,58,0
1069,NZ_DS362240.1,SKESA,59,0
1070,NZ_DS362240.1,SKESA,60,0
1071,NZ_DS362240.1,SKESA,61,0
1072,NZ_DS362240.1,SKESA,62,0
1073,NZ_DS362240.1,SKESA,63,0
1074,NZ_DS362240.1,SKESA,64,0
1075,NZ_DS362240.1,SKESA,65,0
1076,NZ_DS362240.1,SKESA,66,0
1077,NZ_DS362240.1,SKESA,67,0
1078,NZ_DS362240.1,SKESA,68,0
1079,NZ_DS362240.1,SKESA,69,0
1080,NZ_DS362240.1,SKESA,70,0
1081,NZ_DS362240.1,SKESA,71,0
1082,NZ_DS362240.1,SKESA,72,0
1083,NZ_DS362240.1,SKESA,73,0
1084,NZ_DS362240.1,SKESA,74,0
1085,NZ_DS362240.1,SKESA,75,0
1086,NZ_DS362240.1,SKESA,76,0
1087,NZ_DS362240.1,SKESA,77,0
1088,NZ_DS362240.1,SKESA,78,0
1089,NZ_DS362240.1,SKESA,79,0
1090,NZ_DS362240.1,SKESA,80,0
1091,NZ_DS362240.1,SKESA,81,0
1092,NZ_DS362240.1,SKESA,82,0
1093,NZ_DS362240.1,SKESA,83,0
1094,NZ_DS362240.1,SKESA,84,0
1095,NZ_DS362240.1,SKESA,85,0
1096,NZ_DS362240.1,SKESA,86,0
1097,NZ_DS362240.1,SKESA,87,0
1098,NZ_DS362240.1,SKESA,88,0
1099,NZ_DS362240.1,SKESA,89,0
1100,NZ_DS362240.1,SKESA,90,0
1101,NZ_DS362240.1,SKESA,91,0
1102,NZ_DS362240.1,SKESA,92,0
1103,NZ_DS362240.1,SKESA,93,0
1104,NZ_DS362240.1,SKESA,94,0
1105,NZ_DS362240.1,SKESA,95,0
1106,NZ_DS362240.1,SKESA,96,0
1107,NZ_DS362240.1,SKESA,97,0
1108,NZ_DS362240.1,SKESA,98,0
1109,NZ_DS362240.1,SKESA,99,0
1110,NZ_DS362240.1,SKESA,100,0
1111,NZ_DS362239.1,SKESA,0,3938
1112,NZ_DS362239.1,SKESA,1,3938
1113,NZ_DS362239.1,SKESA,2,2678
1114,NZ_DS362239.1,SKESA,3,2678
1115,NZ_DS362239.1,SKESA,4,2205
1116,NZ_DS362239.1,SKESA,5,1868
1117,NZ_DS362239.1,SKESA,6,1843
1118,NZ_DS362239.1,SKESA,7,1805
1119,NZ_DS362239.1,SKESA,8,1801
1120,NZ_DS362239.1,SKESA,9,1754
1121,NZ_DS362239.1,SKESA,10,1557
1122,NZ_DS362239.1,SKESA,11,1550
1123,NZ_DS362239.1,SKESA,12,1515
1124,NZ_DS362239.1,SKESA,13,1505
1125,NZ_DS362239.1,SKESA,14,1463
1126,NZ_DS362239.1,SKESA,15,1458
1127,NZ_DS362239.1,SKESA,16,1330
1128,NZ_DS362239.1,SKESA,17,1326
1129,NZ_DS362239.1,SKESA,18,1295
1130,NZ_DS362239.1,SKESA,19,1281
1131,NZ_DS362239.1,SKESA,20,1255
1132,NZ_DS362239.1,SKESA,21,1223
1133,NZ_DS362239.1,SKESA,22,1173
1134,NZ_DS362239.1,SKESA,23,1129
1135,NZ_DS362239.1,SKESA,24,1106
1136,NZ_DS362239.1,SKESA,25,1079
1137,NZ_DS362239.1,SKESA,26,1077
1138,NZ_DS362239.1,SKESA,27,1064
1139,NZ_DS362239.1,SKESA,28,1055
1140,NZ_DS362239.1,SKESA,29,1025
1141,NZ_DS362239.1,SKESA,30,1015
1142,NZ_DS362239.1,SKESA,31,1002
1143,NZ_DS362239.1,SKESA,32,0
1144,NZ_DS362239.1,SKESA,33,0
1145,NZ_DS362239.1,SKESA,34,0
1146,NZ_DS362239.1,SKESA,35,0
1147,NZ_DS362239.1,SKESA,36,0
1148,NZ_DS362239.1,SKESA,37,0
1149,NZ_DS362239.1,SKESA,38,0
1150,NZ_DS362239.1,SKESA,39,0
1151,NZ_DS362239.1,SKESA,40,0
1152,NZ_DS362239.1,SKESA,41,0
1153,NZ_DS362239.1,SKESA,42,0
1154,NZ_DS362239.1,SKESA,43,0
1155,NZ_DS362239.1,SKESA,44,0
1156,NZ_DS362239.1,SKESA,45,0
1157,NZ_DS362239.1,SKESA,46,0
1158,NZ_DS362239.1,SKESA,47,0
1159,NZ_DS362239.1,SKESA,48,0
1160,NZ_DS362239.1,SKESA,49,0
1161,NZ_DS362239.1,SKESA,50,0
1162,NZ_DS362239.1,SKESA,51,0
1163,NZ_DS362239.1,SKESA,52,0
1164,NZ_DS362239.1,SKESA,53,0
1165,NZ_DS362239.1,SKESA,54,0
1166,NZ_DS362239.1,SKESA,55,0
1167,NZ_DS362239.1,SKESA,56,0
1168,NZ_DS362239.1,SKESA,57,0
1169,NZ_DS362239.1,SKESA,58,0
1170,NZ_DS362239.1,SKESA,59,0
1171,NZ_DS362239.1,SKESA,60,0
1172,NZ_DS362239.1,SKESA,61,0
1173,NZ_DS362239.1,SKESA,62,0
1174,NZ_DS362239.1,SKESA,63,0
1175,NZ_DS362239.1,SKESA,64,0
1176,NZ_DS362239.1,SKESA,65,0
1177,NZ_DS362239.1,SKESA,66,0
1178,NZ_DS362239.1,SKESA,67,0
1179,NZ_DS362239.1,SKESA,68,0
1180,NZ_DS362239.1,SKESA,69,0
1181,NZ_DS362239.1,SKESA,70,0
1182,NZ_DS362239.1,SKESA,71,0
1183,NZ_DS362239.1,SKESA,72,0
1184,NZ_DS362239.1,SKESA,73,0
1185,NZ_DS362239.1,SKESA,74,0
1186,NZ_DS362239.1,SKESA,75,0
1187,NZ_DS362239.1,SKESA,76,0
1188,NZ_DS362239.1,SKESA,77,0
1189,NZ_DS362239.1,SKESA,78,0
1190,NZ_DS362239.1,SKESA,79,0
1191,NZ_DS362239.1,SKESA,80,0
1192,NZ_DS362239.1,SKESA,81,0
1193,NZ_DS362239.1,SKESA,82,0
1194,NZ_DS362239.1,SKESA,83,0
1195,NZ_DS362239.1,SKESA,84,0
1196,NZ_DS362239.1,SKESA,85,0
1197,NZ_DS362239.1,SKESA,86,0
1198,NZ_DS362239.1,SKESA,87,0
1199,NZ_DS362239.1,SKESA,88,0
1200,NZ_DS362239.1,SKESA,89,0
1201,NZ_DS362239.1,SKESA,90,0
1202,NZ_DS362239.1,SKESA,91,0
1203,NZ_DS362239.1,SKESA,92,0
1204,NZ_DS362239.1,SKESA,93,0
1205,NZ_DS362239.1,SKESA,94,0
1206,NZ_DS362239.1,SKESA,95,0
1207,NZ_DS362239.1,SKESA,96,0
1208,NZ_DS362239.1,SKESA,97,0
1209,NZ_DS362239.1,SKESA,98,0
1210,NZ_DS362239.1,SKESA,99,0
1211,NZ_DS362239.1,SKESA,100,0
1212,NZ_DS362238.1,SKESA,0,2567
1213,NZ_DS362238.1,SKESA,1,2567
1214,NZ_DS362238.1,SKESA,2,1459
1215,NZ_DS362238.1,SKESA,3,1459
1216,NZ_DS362238.1,SKESA,4,1408
1217,NZ_DS362238.1,SKESA,5,1368
1218,NZ_DS362238.1,SKESA,6,1328
1219,NZ_DS362238.1,SKESA,7,1252
1220,NZ_DS362238.1,SKESA,8,1101
1221,NZ_DS362238.1,SKESA,9,1056
1222,NZ_DS362238.1,SKESA,10,1043
1223,NZ_DS362238.1,SKESA,11,1041
1224,NZ_DS362238.1,SKESA,12,0
1225,NZ_DS362238.1,SKESA,13,0
1226,NZ_DS362238.1,SKESA,14,0
1227,NZ_DS362238.1,SKESA,15,0
1228,NZ_DS362238.1,SKESA,16,0
1229,NZ_DS362238.1,SKESA,17,0
1230,NZ_DS362238.1,SKESA,18,0
1231,NZ_DS362238.1,SKESA,19,0
1232,NZ_DS362238.1,SKESA,20,0
1233,NZ_DS362238.1,SKESA,21,0
1234,NZ_DS362238.1,SKESA,22,0
1235,NZ_DS362238.1,SKESA,23,0
1236,NZ_DS362238.1,SKESA,24,0
1237,NZ_DS362238.1,SKESA,25,0
1238,NZ_DS362238.1,SKESA,26,0
1239,NZ_DS362238.1,SKESA,27,0
1240,NZ_DS362238.1,SKESA,28,0
1241,NZ_DS362238.1,SKESA,29,0
1242,NZ_DS362238.1,SKESA,30,0
1243,NZ_DS362238.1,SKESA,31,0
1244,NZ_DS362238.1,SKESA,32,0
1245,NZ_DS362238.1,SKESA,33,0
1246,NZ_DS362238.1,SKESA,34,0
1247,NZ_DS362238.1,SKESA,35,0
1248,NZ_DS362238.1,SKESA,36,0
1249,NZ_DS362238.1,SKESA,37,0
1250,NZ_DS362238.1,SKESA,38,0
1251,NZ_DS362238.1,SKESA,39,0
1252,NZ_DS362238.1,SKESA,40,0
1253,NZ_DS362238.1,SKESA,41,0
1254,NZ_DS362238.1,SKESA,42,0
1255,NZ_DS362238.1,SKESA,43,0
1256,NZ_DS362238.1,SKESA,44,0
1257,NZ_DS362238.1,SKESA,45,0
1258,NZ_DS362238.1,SKESA,46,0
1259,NZ_DS362238.1,SKESA,47,0
