,Reference,Assembler,NGx,Basepairs
600,NZ_DS362245.1,Unicycler,95,3182
601,NZ_DS362245.1,Unicycler,96,3141
602,NZ_DS362245.1,Unicycler,97,3019
603,NZ_DS362245.1,Unicycler,98,2920
604,NZ_DS362245.1,Unicycler,99,2534
605,NZ_DS362245.1,Unicycler,100,2302
606,NZ_DS362244.1,Unicycler,0,41405
607,NZ_DS362244.1,Unicycler,1,41405
608,NZ_DS362244.1,Unicycler,2,41405
609,NZ_DS362244.1,Unicycler,3,41405
610,NZ_DS362244.1,Unicycler,4,41405
611,NZ_DS362244.1,Unicycler,5,41405
612,NZ_DS362244.1,Unicycler,6,41405
613,NZ_DS362244.1,Unicycler,7,41405
614,NZ_DS362244.1,Unicycler,8,41405
615,NZ_DS362244.1,Unicycler,9,41405
616,NZ_DS362244.1,Unicycler,10,41405
617,NZ_DS362244.1,Unicycler,11,41405
618,NZ_DS362244.1,Unicycler,12,41405
619,NZ_DS362244.1,Unicycler,13,41405
620,NZ_DS362244.1,Unicycler,14,41405
621,NZ_DS362244.1,Unicycler,15,28818
622,NZ_DS362244.1,Unicycler,16,28818
623,NZ_DS362244.1,Unicycler,17,28818
624,NZ_DS362244.1,Unicycler,18,28818
625,NZ_DS362244.1,Unicycler,19,28818
626,NZ_DS362244.1,Unicycler,20,28818
627,NZ_DS362244.1,Unicycler,21,28818
628,NZ_DS362244.1,Unicycler,22,28818
629,NZ_DS362244.1,Unicycler,23,28818
630,NZ_DS362244.1,Unicycler,24,28818
631,NZ_DS362244.1,Unicycler,25,23212
632,NZ_DS362244.1,Unicycler,26,23212
633,NZ_DS362244.1,Unicycler,27,23212
634,NZ_DS362244.1,Unicycler,28,23212
635,NZ_DS362244.1,Unicycler,29,23212
636,NZ_DS362244.1,Unicycler,30,23212
637,NZ_DS362244.1,Unicycler,31,23212
638,NZ_DS362244.1,Unicycler,32,23212
639,NZ_DS362244.1,Unicycler,33,23134
640,NZ_DS362244.1,Unicycler,34,23134
641,NZ_DS362244.1,Unicycler,35,23134
642,NZ_DS362244.1,Unicycler,36,23134
643,NZ_DS362244.1,Unicycler,37,23134
644,NZ_DS362244.1,Unicycler,38,23134
645,NZ_DS362244.1,Unicycler,39,23134
646,NZ_DS362244.1,Unicycler,40,23134
647,NZ_DS362244.1,Unicycler,41,18603
648,NZ_DS362244.1,Unicycler,42,18603
649,NZ_DS362244.1,Unicycler,43,18603
650,NZ_DS362244.1,Unicycler,44,18603
651,NZ_DS362244.1,Unicycler,45,18603
652,NZ_DS362244.1,Unicycler,46,18603
653,NZ_DS362244.1,Unicycler,47,13061
654,NZ_DS362244.1,Unicycler,48,13061
655,NZ_DS362244.1,Unicycler,49,13061
656,NZ_DS362244.1,Unicycler,50,13061
657,NZ_DS362244.1,Unicycler,51,13061
658,NZ_DS362244.1,Unicycler,52,12990
659,NZ_DS362244.1,Unicycler,53,12990
660,NZ_DS362244.1,Unicycler,54,12990
661,NZ_DS362244.1,Unicycler,55,12990
662,NZ_DS362244.1,Unicycler,56,12990
663,NZ_DS362244.1,Unicycler,57,10207
664,NZ_DS362244.1,Unicycler,58,10207
665,NZ_DS362244.1,Unicycler,59,10207
666,NZ_DS362244.1,Unicycler,60,8469
667,NZ_DS362244.1,Unicycler,61,8469
668,NZ_DS362244.1,Unicycler,62,8469
669,NZ_DS362244.1,Unicycler,63,8388
670,NZ_DS362244.1,Unicycler,64,8388
671,NZ_DS362244.1,Unicycler,65,8388
672,NZ_DS362244.1,Unicycler,66,7849
673,NZ_DS362244.1,Unicycler,67,7849
674,NZ_DS362244.1,Unicycler,68,7849
675,NZ_DS362244.1,Unicycler,69,7283
676,NZ_DS362244.1,Unicycler,70,7283
677,NZ_DS362244.1,Unicycler,71,6526
678,NZ_DS362244.1,Unicycler,72,6526
679,NZ_DS362244.1,Unicycler,73,6264
680,NZ_DS362244.1,Unicycler,74,6264
681,NZ_DS362244.1,Unicycler,75,6264
682,NZ_DS362244.1,Unicycler,76,5673
683,NZ_DS362244.1,Unicycler,77,5673
684,NZ_DS362244.1,Unicycler,78,5138
685,NZ_DS362244.1,Unicycler,79,4744
686,NZ_DS362244.1,Unicycler,80,4744
687,NZ_DS362244.1,Unicycler,81,4604
688,NZ_DS362244.1,Unicycler,82,4604
689,NZ_DS362244.1,Unicycler,83,3985
690,NZ_DS362244.1,Unicycler,84,3371
691,NZ_DS362244.1,Unicycler,85,3219
692,NZ_DS362244.1,Unicycler,86,3146
693,NZ_DS362244.1,Unicycler,87,2964
694,NZ_DS362244.1,Unicycler,88,2896
695,NZ_DS362244.1,Unicycler,89,2812
696,NZ_DS362244.1,Unicycler,90,2575
697,NZ_DS362244.1,Unicycler,91,2191
698,NZ_DS362244.1,Unicycler,92,2180
699,NZ_DS362244.1,Unicycler,93,2041
700,NZ_DS362244.1,Unicycler,94,1881
701,NZ_DS362244.1,Unicycler,95,1555
702,NZ_DS362244.1,Unicycler,96,1506
703,NZ_DS362244.1,Unicycler,97,1269
704,NZ_DS362244.1,Unicycler,98,1204
705,NZ_DS362244.1,Unicycler,99,0
706,NZ_DS362244.1,Unicycler,100,0
707,NZ_DS362243.1,Unicycler,0,20019
708,NZ_DS362243.1,Unicycler,1,20019
709,NZ_DS362243.1,Unicycler,2,20019
710,NZ_DS362243.1,Unicycler,3,20019
711,NZ_DS362243.1,Unicycler,4,20019
712,NZ_DS362243.1,Unicycler,5,20019
713,NZ_DS362243.1,Unicycler,6,20019
714,NZ_DS362243.1,Unicycler,7,20019
715,NZ_DS362243.1,Unicycler,8,20019
716,NZ_DS362243.1,Unicycler,9,17248
717,NZ_DS362243.1,Unicycler,10,17248
718,NZ_DS362243.1,Unicycler,11,17248
719,NZ_DS362243.1,Unicycler,12,17248
720,NZ_DS362243.1,Unicycler,13,17248
721,NZ_DS362243.1,Unicycler,14,17248
722,NZ_DS362243.1,Unicycler,15,17248
723,NZ_DS362243.1,Unicycler,16,15540
724,NZ_DS362243.1,Unicycler,17,15540
725,NZ_DS362243.1,Unicycler,18,15540
726,NZ_DS362243.1,Unicycler,19,15540
727,NZ_DS362243.1,Unicycler,20,15540
728,NZ_DS362243.1,Unicycler,21,15540
729,NZ_DS362243.1,Unicycler,22,13425
730,NZ_DS362243.1,Unicycler,23,13425
731,NZ_DS362243.1,Unicycler,24,13425
732,NZ_DS362243.1,Unicycler,25,13425
733,NZ_DS362243.1,Unicycler,26,13425
734,NZ_DS362243.1,Unicycler,27,12002
735,NZ_DS362243.1,Unicycler,28,12002
736,NZ_DS362243.1,Unicycler,29,12002
737,NZ_DS362243.1,Unicycler,30,12002
738,NZ_DS362243.1,Unicycler,31,12002
739,NZ_DS362243.1,Unicycler,32,11527
740,NZ_DS362243.1,Unicycler,33,11527
741,NZ_DS362243.1,Unicycler,34,11527
742,NZ_DS362243.1,Unicycler,35,11527
743,NZ_DS362243.1,Unicycler,36,11527
744,NZ_DS362243.1,Unicycler,37,11485
745,NZ_DS362243.1,Unicycler,38,11485
746,NZ_DS362243.1,Unicycler,39,11485
747,NZ_DS362243.1,Unicycler,40,11485
748,NZ_DS362243.1,Unicycler,41,11341
749,NZ_DS362243.1,Unicycler,42,11341
750,NZ_DS362243.1,Unicycler,43,11341
751,NZ_DS362243.1,Unicycler,44,11341
752,NZ_DS362243.1,Unicycler,45,11341
753,NZ_DS362243.1,Unicycler,46,10926
754,NZ_DS362243.1,Unicycler,47,10926
755,NZ_DS362243.1,Unicycler,48,10926
756,NZ_DS362243.1,Unicycler,49,10926
757,NZ_DS362243.1,Unicycler,50,10417
758,NZ_DS362243.1,Unicycler,51,10417
759,NZ_DS362243.1,Unicycler,52,10417
760,NZ_DS362243.1,Unicycler,53,10417
761,NZ_DS362243.1,Unicycler,54,10417
762,NZ_DS362243.1,Unicycler,55,10299
763,NZ_DS362243.1,Unicycler,56,10299
764,NZ_DS362243.1,Unicycler,57,10299
765,NZ_DS362243.1,Unicycler,58,10299
766,NZ_DS362243.1,Unicycler,59,8438
767,NZ_DS362243.1,Unicycler,60,8438
768,NZ_DS362243.1,Unicycler,61,8438
769,NZ_DS362243.1,Unicycler,62,7675
770,NZ_DS362243.1,Unicycler,63,7675
771,NZ_DS362243.1,Unicycler,64,7675
772,NZ_DS362243.1,Unicycler,65,7656
773,NZ_DS362243.1,Unicycler,66,7656
774,NZ_DS362243.1,Unicycler,67,7656
775,NZ_DS362243.1,Unicycler,68,6947
776,NZ_DS362243.1,Unicycler,69,6947
777,NZ_DS362243.1,Unicycler,70,6947
778,NZ_DS362243.1,Unicycler,71,6862
779,NZ_DS362243.1,Unicycler,72,6862
780,NZ_DS362243.1,Unicycler,73,6862
781,NZ_DS362243.1,Unicycler,74,6509
782,NZ_DS362243.1,Unicycler,75,6509
783,NZ_DS362243.1,Unicycler,76,6509
784,NZ_DS362243.1,Unicycler,77,6439
785,NZ_DS362243.1,Unicycler,78,6439
786,NZ_DS362243.1,Unicycler,79,5735
787,NZ_DS362243.1,Unicycler,80,5735
788,NZ_DS362243.1,Unicycler,81,5735
789,NZ_DS362243.1,Unicycler,82,5407
790,NZ_DS362243.1,Unicycler,83,5407
791,NZ_DS362243.1,Unicycler,84,4978
792,NZ_DS362243.1,Unicycler,85,4978
793,NZ_DS362243.1,Unicycler,86,4505
794,NZ_DS362243.1,Unicycler,87,4505
795,NZ_DS362243.1,Unicycler,88,4345
796,NZ_DS362243.1,Unicycler,89,3474
797,NZ_DS362243.1,Unicycler,90,3474
798,NZ_DS362243.1,Unicycler,91,2289
799,NZ_DS362243.1,Unicycler,92,0
800,NZ_DS362243.1,Unicycler,93,0
801,NZ_DS362243.1,Unicycler,94,0
802,NZ_DS362243.1,Unicycler,95,0
803,NZ_DS362243.1,Unicycler,96,0
804,NZ_DS362243.1,Unicycler,97,0
805,NZ_DS362243.1,Unicycler,98,0
806,NZ_DS362243.1,Unicycler,99,0
807,NZ_DS362243.1,Unicycler,100,0
808,NZ_DS362242.1,Unicycler,0,40003
809,NZ_DS362242.1,Unicycler,1,40003
810,NZ_DS362242.1,Unicycler,2,40003
811,NZ_DS362242.1,Unicycler,3,40003
812,NZ_DS362242.1,Unicycler,4,40003
813,NZ_DS362242.1,Unicycler,5,40003
814,NZ_DS362242.1,Unicycler,6,40003
815,NZ_DS362242.1,Unicycler,7,40003
816,NZ_DS362242.1,Unicycler,8,40003
817,NZ_DS362242.1,Unicycler,9,40003
818,NZ_DS362242.1,Unicycler,10,40003
819,NZ_DS362242.1,Unicycler,11,40003
820,NZ_DS362242.1,Unicycler,12,40003
821,NZ_DS362242.1,Unicycler,13,40003
822,NZ_DS362242.1,Unicycler,14,40003
823,NZ_DS362242.1,Unicycler,15,40003
824,NZ_DS362242.1,Unicycler,16,40003
825,NZ_DS362242.1,Unicycler,17,40003
826,NZ_DS362242.1,Unicycler,18,35445
827,NZ_DS362242.1,Unicycler,19,35445
828,NZ_DS362242.1,Unicycler,20,35445
829,NZ_DS362242.1,Unicycler,21,35445
830,NZ_DS362242.1,Unicycler,22,35445
831,NZ_DS362242.1,Unicycler,23,35445
832,NZ_DS362242.1,Unicycler,24,35445
833,NZ_DS362242.1,Unicycler,25,35445
834,NZ_DS362242.1,Unicycler,26,35445
835,NZ_DS362242.1,Unicycler,27,35445
836,NZ_DS362242.1,Unicycler,28,35445
837,NZ_DS362242.1,Unicycler,29,35445
838,NZ_DS362242.1,Unicycler,30,35445
839,NZ_DS362242.1,Unicycler,31,35445
840,NZ_DS362242.1,Unicycler,32,35445
841,NZ_DS362242.1,Unicycler,33,28728
842,NZ_DS362242.1,Unicycler,34,28728
843,NZ_DS362242.1,Unicycler,35,28728
844,NZ_DS362242.1,Unicycler,36,28728
845,NZ_DS362242.1,Unicycler,37,28728
846,NZ_DS362242.1,Unicycler,38,28728
847,NZ_DS362242.1,Unicycler,39,28728
848,NZ_DS362242.1,Unicycler,40,28728
849,NZ_DS362242.1,Unicycler,41,28728
850,NZ_DS362242.1,Unicycler,42,28728
851,NZ_DS362242.1,Unicycler,43,28728
852,NZ_DS362242.1,Unicycler,44,28728
853,NZ_DS362242.1,Unicycler,45,27183
854,NZ_DS362242.1,Unicycler,46,27183
855,NZ_DS362242.1,Unicycler,47,27183
856,NZ_DS362242.1,Unicycler,48,27183
857,NZ_DS362242.1,Unicycler,49,27183
858,NZ_DS362242.1,Unicycler,50,27183
859,NZ_DS362242.1,Unicycler,51,27183
860,NZ_DS362242.1,Unicycler,52,27183
861,NZ_DS362242.1,Unicycler,53,27183
862,NZ_DS362242.1,Unicycler,54,27183
863,NZ_DS362242.1,Unicycler,55,27183
864,NZ_DS362242.1,Unicycler,56,27183
865,NZ_DS362242.1,Unicycler,57,17067
866,NZ_DS362242.1,Unicycler,58,17067
867,NZ_DS362242.1,Unicycler,59,17067
868,NZ_DS362242.1,Unicycler,60,17067
869,NZ_DS362242.1,Unicycler,61,17067
870,NZ_DS362242.1,Unicycler,62,17067
871,NZ_DS362242.1,Unicycler,63,17067
872,NZ_DS362242.1,Unicycler,64,17067
873,NZ_DS362242.1,Unicycler,65,14504
874,NZ_DS362242.1,Unicycler,66,14504
875,NZ_DS362242.1,Unicycler,67,14504
876,NZ_DS362242.1,Unicycler,68,14504
877,NZ_DS362242.1,Unicycler,69,14504
878,NZ_DS362242.1,Unicycler,70,14504
879,NZ_DS362242.1,Unicycler,71,12744
880,NZ_DS362242.1,Unicycler,72,12744
881,NZ_DS362242.1,Unicycler,73,12744
882,NZ_DS362242.1,Unicycler,74,12744
883,NZ_DS362242.1,Unicycler,75,12744
884,NZ_DS362242.1,Unicycler,76,11272
885,NZ_DS362242.1,Unicycler,77,11272
886,NZ_DS362242.1,Unicycler,78,11272
887,NZ_DS362242.1,Unicycler,79,11272
888,NZ_DS362242.1,Unicycler,80,11272
889,NZ_DS362242.1,Unicycler,81,11085
890,NZ_DS362242.1,Unicycler,82,11085
891,NZ_DS362242.1,Unicycler,83,11085
892,NZ_DS362242.1,Unicycler,84,11085
893,NZ_DS362242.1,Unicycler,85,11085
894,NZ_DS362242.1,Unicycler,86,10265
895,NZ_DS362242.1,Unicycler,87,10265
896,NZ_DS362242.1,Unicycler,88,10265
897,NZ_DS362242.1,Unicycler,89,10265
898,NZ_DS362242.1,Unicycler,90,10259
899,NZ_DS362242.1,Unicycler,91,10259
900,NZ_DS362242.1,Unicycler,92,10259
901,NZ_DS362242.1,Unicycler,93,10259
902,NZ_DS362242.1,Unicycler,94,10259
903,NZ_DS362242.1,Unicycler,95,6393
904,NZ_DS362242.1,Unicycler,96,6393
905,NZ_DS362242.1,Unicycler,97,6393
906,NZ_DS362242.1,Unicycler,98,6272
907,NZ_DS362242.1,Unicycler,99,6272
908,NZ_DS362242.1,Unicycler,100,5696
909,NZ_DS362241.1,Unicycler,0,36525
910,NZ_DS362241.1,Unicycler,1,36525
911,NZ_DS362241.1,Unicycler,2,36525
912,NZ_DS362241.1,Unicycler,3,36525
913,NZ_DS362241.1,Unicycler,4,36525
914,NZ_DS362241.1,Unicycler,5,36525
915,NZ_DS362241.1,Unicycler,6,36525
916,NZ_DS362241.1,Unicycler,7,36525
917,NZ_DS362241.1,Unicycler,8,36525
918,NZ_DS362241.1,Unicycler,9,36525
919,NZ_DS362241.1,Unicycler,10,36525
920,NZ_DS362241.1,Unicycler,11,36525
921,NZ_DS362241.1,Unicycler,12,36525
922,NZ_DS362241.1,Unicycler,13,36525
923,NZ_DS362241.1,Unicycler,14,36525
924,NZ_DS362241.1,Unicycler,15,36525
925,NZ_DS362241.1,Unicycler,16,36525
926,NZ_DS362241.1,Unicycler,17,36525
927,NZ_DS362241.1,Unicycler,18,31583
928,NZ_DS362241.1,Unicycler,19,31583
929,NZ_DS362241.1,Unicycler,20,31583
930,NZ_DS362241.1,Unicycler,21,31583
931,NZ_DS362241.1,Unicycler,22,31583
932,NZ_DS362241.1,Unicycler,23,31583
933,NZ_DS362241.1,Unicycler,24,31583
934,NZ_DS362241.1,Unicycler,25,31583
935,NZ_DS362241.1,Unicycler,26,31583
936,NZ_DS362241.1,Unicycler,27,31583
937,NZ_DS362241.1,Unicycler,28,31583
938,NZ_DS362241.1,Unicycler,29,31583
939,NZ_DS362241.1,Unicycler,30,31583
940,NZ_DS362241.1,Unicycler,31,31583
941,NZ_DS362241.1,Unicycler,32,31583
942,NZ_DS362241.1,Unicycler,33,29096
943,NZ_DS362241.1,Unicycler,34,29096
944,NZ_DS362241.1,Unicycler,35,29096
945,NZ_DS362241.1,Unicycler,36,29096
946,NZ_DS362241.1,Unicycler,37,29096
947,NZ_DS362241.1,Unicycler,38,29096
948,NZ_DS362241.1,Unicycler,39,29096
949,NZ_DS362241.1,Unicycler,40,29096
950,NZ_DS362241.1,Unicycler,41,29096
951,NZ_DS362241.1,Unicycler,42,29096
952,NZ_DS362241.1,Unicycler,43,29096
953,NZ_DS362241.1,Unicycler,44,29096
954,NZ_DS362241.1,Unicycler,45,29096
955,NZ_DS362241.1,Unicycler,46,29096
956,NZ_DS362241.1,Unicycler,47,28601
957,NZ_DS362241.1,Unicycler,48,28601
958,NZ_DS362241.1,Unicycler,49,28601
959,NZ_DS362241.1,Unicycler,50,28601
960,NZ_DS362241.1,Unicycler,51,28601
961,NZ_DS362241.1,Unicycler,52,28601
962,NZ_DS362241.1,Unicycler,53,28601
963,NZ_DS362241.1,Unicycler,54,28601
964,NZ_DS362241.1,Unicycler,55,28601
965,NZ_DS362241.1,Unicycler,56,28601
966,NZ_DS362241.1,Unicycler,57,28601
967,NZ_DS362241.1,Unicycler,58,28601
968,NZ_DS362241.1,Unicycler,59,28601
969,NZ_DS362241.1,Unicycler,60,18830
970,NZ_DS362241.1,Unicycler,61,18830
971,NZ_DS362241.1,Unicycler,62,18830
972,NZ_DS362241.1,Unicycler,63,18830
973,NZ_DS362241.1,Unicycler,64,18830
974,NZ_DS362241.1,Unicycler,65,18830
975,NZ_DS362241.1,Unicycler,66,18830
976,NZ_DS362241.1,Unicycler,67,18830
977,NZ_DS362241.1,Unicycler,68,18830
978,NZ_DS362241.1,Unicycler,69,13139
979,NZ_DS362241.1,Unicycler,70,13139
980,NZ_DS362241.1,Unicycler,71,13139
981,NZ_DS362241.1,Unicycler,72,13139
982,NZ_DS362241.1,Unicycler,73,13139
983,NZ_DS362241.1,Unicycler,74,13139
984,NZ_DS362241.1,Unicycler,75,13139
985,NZ_DS362241.1,Unicycler,76,12316
986,NZ_DS362241.1,Unicycler,77,12316
987,NZ_DS362241.1,Unicycler,78,12316
988,NZ_DS362241.1,Unicycler,79,12316
989,NZ_DS362241.1,Unicycler,80,12316
990,NZ_DS362241.1,Unicycler,81,10750
991,NZ_DS362241.1,Unicycler,82,10750
992,NZ_DS362241.1,Unicycler,83,10750
993,NZ_DS362241.1,Unicycler,84,10750
994,NZ_DS362241.1,Unicycler,85,10750
995,NZ_DS362241.1,Unicycler,86,10750
996,NZ_DS362241.1,Unicycler,87,9522
997,NZ_DS362241.1,Unicycler,88,9522
998,NZ_DS362241.1,Unicycler,89,9522
999,NZ_DS362241.1,Unicycler,90,9522
1000,NZ_DS362241.1,Unicycler,91,9507
1001,NZ_DS362241.1,Unicycler,92,9507
1002,NZ_DS362241.1,Unicycler,93,9507
1003,NZ_DS362241.1,Unicycler,94,9507
1004,NZ_DS362241.1,Unicycler,95,9507
1005,NZ_DS362241.1,Unicycler,96,6643
1006,NZ_DS362241.1,Unicycler,97,6643
1007,NZ_DS362241.1,Unicycler,98,6643
1008,NZ_DS362241.1,Unicycler,99,6640
1009,NZ_DS362241.1,Unicycler,100,6640
1010,NZ_DS362240.1,Unicycler,0,86430
1011,NZ_DS362240.1,Unicycler,1,86430
1012,NZ_DS362240.1,Unicycler,2,86430
1013,NZ_DS362240.1,Unicycler,3,86430
1014,NZ_DS362240.1,Unicycler,4,86430
1015,NZ_DS362240.1,Unicycler,5,86430
1016,NZ_DS362240.1,Unicycler,6,86430
1017,NZ_DS362240.1,Unicycler,7,86430
1018,NZ_DS362240.1,Unicycler,8,86430
1019,NZ_DS362240.1,Unicycler,9,86430
1020,NZ_DS362240.1,Unicycler,10,86430
1021,NZ_DS362240.1,Unicycler,11,86430
1022,NZ_DS362240.1,Unicycler,12,86430
1023,NZ_DS362240.1,Unicycler,13,86430
1024,NZ_DS362240.1,Unicycler,14,86430
1025,NZ_DS362240.1,Unicycler,15,86430
1026,NZ_DS362240.1,Unicycler,16,86430
1027,NZ_DS362240.1,Unicycler,17,86430
1028,NZ_DS362240.1,Unicycler,18,86430
1029,NZ_DS362240.1,Unicycler,19,86430
1030,NZ_DS362240.1,Unicycler,20,86430
1031,NZ_DS362240.1,Unicycler,21,86430
1032,NZ_DS362240.1,Unicycler,22,86430
1033,NZ_DS362240.1,Unicycler,23,86430
1034,NZ_DS362240.1,Unicycler,24,86430
1035,NZ_DS362240.1,Unicycler,25,86430
1036,NZ_DS362240.1,Unicycler,26,86430
1037,NZ_DS362240.1,Unicycler,27,86430
1038,NZ_DS362240.1,Unicycler,28,86430
1039,NZ_DS362240.1,Unicycler,29,86430
1040,NZ_DS362240.1,Unicycler,30,86430
1041,NZ_DS362240.1,Unicycler,31,86430
1042,NZ_DS362240.1,Unicycler,32,86430
1043,NZ_DS362240.1,Unicycler,33,86430
1044,NZ_DS362240.1,Unicycler,34,86430
1045,NZ_DS362240.1,Unicycler,35,86430
1046,NZ_DS362240.1,Unicycler,36,86430
1047,NZ_DS362240.1,Unicycler,37,86430
1048,NZ_DS362240.1,Unicycler,38,86430
1049,NZ_DS362240.1,Unicycler,39,23398
1050,NZ_DS362240.1,Unicycler,40,23398
1051,NZ_DS362240.1,Unicycler,41,23398
1052,NZ_DS362240.1,Unicycler,42,23398
1053,NZ_DS362240.1,Unicycler,43,23398
1054,NZ_DS362240.1,Unicycler,44,23398
1055,NZ_DS362240.1,Unicycler,45,23398
1056,NZ_DS362240.1,Unicycler,46,23398
1057,NZ_DS362240.1,Unicycler,47,23398
1058,NZ_DS362240.1,Unicycler,48,23398
1059,NZ_DS362240.1,Unicycler,49,23204
1060,NZ_DS362240.1,Unicycler,50,23204
1061,NZ_DS362240.1,Unicycler,51,23204
1062,NZ_DS362240.1,Unicycler,52,23204
1063,NZ_DS362240.1,Unicycler,53,23204
1064,NZ_DS362240.1,Unicycler,54,23204
1065,NZ_DS362240.1,Unicycler,55,23204
1066,NZ_DS362240.1,Unicycler,56,23204
1067,NZ_DS362240.1,Unicycler,57,23204
1068,NZ_DS362240.1,Unicycler,58,23204
1069,NZ_DS362240.1,Unicycler,59,23204
1070,NZ_DS362240.1,Unicycler,60,20817
1071,NZ_DS362240.1,Unicycler,61,20817
1072,NZ_DS362240.1,Unicycler,62,20817
1073,NZ_DS362240.1,Unicycler,63,20817
1074,NZ_DS362240.1,Unicycler,64,20817
1075,NZ_DS362240.1,Unicycler,65,20817
1076,NZ_DS362240.1,Unicycler,66,20817
1077,NZ_DS362240.1,Unicycler,67,20817
1078,NZ_DS362240.1,Unicycler,68,20817
1079,NZ_DS362240.1,Unicycler,69,17977
1080,NZ_DS362240.1,Unicycler,70,17977
1081,NZ_DS362240.1,Unicycler,71,17977
1082,NZ_DS362240.1,Unicycler,72,17977
1083,NZ_DS362240.1,Unicycler,73,17977
1084,NZ_DS362240.1,Unicycler,74,17977
1085,NZ_DS362240.1,Unicycler,75,17977
1086,NZ_DS362240.1,Unicycler,76,17977
1087,NZ_DS362240.1,Unicycler,77,12316
1088,NZ_DS362240.1,Unicycler,78,12316
1089,NZ_DS362240.1,Unicycler,79,12316
1090,NZ_DS362240.1,Unicycler,80,12316
1091,NZ_DS362240.1,Unicycler,81,12316
1092,NZ_DS362240.1,Unicycler,82,11106
1093,NZ_DS362240.1,Unicycler,83,11106
1094,NZ_DS362240.1,Unicycler,84,11106
1095,NZ_DS362240.1,Unicycler,85,11106
1096,NZ_DS362240.1,Unicycler,86,11106
1097,NZ_DS362240.1,Unicycler,87,8088
1098,NZ_DS362240.1,Unicycler,88,8088
1099,NZ_DS362240.1,Unicycler,89,8088
1100,NZ_DS362240.1,Unicycler,90,8088
1101,NZ_DS362240.1,Unicycler,91,6728
1102,NZ_DS362240.1,Unicycler,92,6728
1103,NZ_DS362240.1,Unicycler,93,6728
1104,NZ_DS362240.1,Unicycler,94,6452
1105,NZ_DS362240.1,Unicycler,95,6452
1106,NZ_DS362240.1,Unicycler,96,6452
1107,NZ_DS362240.1,Unicycler,97,4956
1108,NZ_DS362240.1,Unicycler,98,4956
1109,NZ_DS362240.1,Unicycler,99,0
1110,NZ_DS362240.1,Unicycler,100,0
1111,NZ_DS362239.1,Unicycler,0,57739
1112,NZ_DS362239.1,Unicycler,1,57739
1113,NZ_DS362239.1,Unicycler,2,57739
1114,NZ_DS362239.1,Unicycler,3,57739
1115,NZ_DS362239.1,Unicycler,4,57739
1116,NZ_DS362239.1,Unicycler,5,57739
1117,NZ_DS362239.1,Unicycler,6,57739
1118,NZ_DS362239.1,Unicycler,7,57739
1119,NZ_DS362239.1,Unicycler,8,57739
1120,NZ_DS362239.1,Unicycler,9,57739
1121,NZ_DS362239.1,Unicycler,10,57739
1122,NZ_DS362239.1,Unicycler,11,57739
1123,NZ_DS362239.1,Unicycler,12,57739
1124,NZ_DS362239.1,Unicycler,13,57739
1125,NZ_DS362239.1,Unicycler,14,57739
1126,NZ_DS362239.1,Unicycler,15,57739
1127,NZ_DS362239.1,Unicycler,16,57739
1128,NZ_DS362239.1,Unicycler,17,57739
1129,NZ_DS362239.1,Unicycler,18,57739
1130,NZ_DS362239.1,Unicycler,19,57739
1131,NZ_DS362239.1,Unicycler,20,57739
1132,NZ_DS362239.1,Unicycler,21,57739
1133,NZ_DS362239.1,Unicycler,22,57739
1134,NZ_DS362239.1,Unicycler,23,57739
1135,NZ_DS362239.1,Unicycler,24,57739
1136,NZ_DS362239.1,Unicycler,25,57739
1137,NZ_DS362239.1,Unicycler,26,57739
1138,NZ_DS362239.1,Unicycler,27,53812
1139,NZ_DS362239.1,Unicycler,28,53812
1140,NZ_DS362239.1,Unicycler,29,53812
1141,NZ_DS362239.1,Unicycler,30,53812
1142,NZ_DS362239.1,Unicycler,31,53812
1143,NZ_DS362239.1,Unicycler,32,53812
1144,NZ_DS362239.1,Unicycler,33,53812
1145,NZ_DS362239.1,Unicycler,34,53812
1146,NZ_DS362239.1,Unicycler,35,53812
1147,NZ_DS362239.1,Unicycler,36,53812
1148,NZ_DS362239.1,Unicycler,37,53812
1149,NZ_DS362239.1,Unicycler,38,53812
1150,NZ_DS362239.1,Unicycler,39,53812
1151,NZ_DS362239.1,Unicycler,40,53812
1152,NZ_DS362239.1,Unicycler,41,53812
1153,NZ_DS362239.1,Unicycler,42,53812
1154,NZ_DS362239.1,Unicycler,43,53812
1155,NZ_DS362239.1,Unicycler,44,53812
1156,NZ_DS362239.1,Unicycler,45,53812
1157,NZ_DS362239.1,Unicycler,46,53812
1158,NZ_DS362239.1,Unicycler,47,53812
1159,NZ_DS362239.1,Unicycler,48,53812
1160,NZ_DS362239.1,Unicycler,49,53812
1161,NZ_DS362239.1,Unicycler,50,53812
1162,NZ_DS362239.1,Unicycler,51,49979
1163,NZ_DS362239.1,Unicycler,52,49979
1164,NZ_DS362239.1,Unicycler,53,49979
1165,NZ_DS362239.1,Unicycler,54,49979
1166,NZ_DS362239.1,Unicycler,55,49979
1167,NZ_DS362239.1,Unicycler,56,49979
1168,NZ_DS362239.1,Unicycler,57,49979
1169,NZ_DS362239.1,Unicycler,58,49979
1170,NZ_DS362239.1,Unicycler,59,49979
1171,NZ_DS362239.1,Unicycler,60,49979
1172,NZ_DS362239.1,Unicycler,61,49979
1173,NZ_DS362239.1,Unicycler,62,49979
1174,NZ_DS362239.1,Unicycler,63,49979
