,Reference,Assembler,NAx,Basepairs
624,NZ_DS362244.1,SKESA,18,2444
625,NZ_DS362244.1,SKESA,19,2444
626,NZ_DS362244.1,SKESA,20,2444
627,NZ_DS362244.1,SKESA,21,2195
628,NZ_DS362244.1,SKESA,22,2195
629,NZ_DS362244.1,SKESA,23,2195
630,NZ_DS362244.1,SKESA,24,2195
631,NZ_DS362244.1,SKESA,25,2128
632,NZ_DS362244.1,SKESA,26,2128
633,NZ_DS362244.1,SKESA,27,2128
634,NZ_DS362244.1,SKESA,28,2125
635,NZ_DS362244.1,SKESA,29,2125
636,NZ_DS362244.1,SKESA,30,2125
637,NZ_DS362244.1,SKESA,31,2065
638,NZ_DS362244.1,SKESA,32,2065
639,NZ_DS362244.1,SKESA,33,2065
640,NZ_DS362244.1,SKESA,34,1893
641,NZ_DS362244.1,SKESA,35,1893
642,NZ_DS362244.1,SKESA,36,1893
643,NZ_DS362244.1,SKESA,37,1877
644,NZ_DS362244.1,SKESA,38,1877
645,NZ_DS362244.1,SKESA,39,1877
646,NZ_DS362244.1,SKESA,40,1838
647,NZ_DS362244.1,SKESA,41,1838
648,NZ_DS362244.1,SKESA,42,1838
649,NZ_DS362244.1,SKESA,43,1794
650,NZ_DS362244.1,SKESA,44,1794
651,NZ_DS362244.1,SKESA,45,1641
652,NZ_DS362244.1,SKESA,46,1641
653,NZ_DS362244.1,SKESA,47,1641
654,NZ_DS362244.1,SKESA,48,1617
655,NZ_DS362244.1,SKESA,49,1617
656,NZ_DS362244.1,SKESA,50,1614
657,NZ_DS362244.1,SKESA,51,1614
658,NZ_DS362244.1,SKESA,52,1614
659,NZ_DS362244.1,SKESA,53,1594
660,NZ_DS362244.1,SKESA,54,1594
661,NZ_DS362244.1,SKESA,55,1531
662,NZ_DS362244.1,SKESA,56,1531
663,NZ_DS362244.1,SKESA,57,1471
664,NZ_DS362244.1,SKESA,58,1471
665,NZ_DS362244.1,SKESA,59,1458
666,NZ_DS362244.1,SKESA,60,1458
667,NZ_DS362244.1,SKESA,61,1458
668,NZ_DS362244.1,SKESA,62,1439
669,NZ_DS362244.1,SKESA,63,1439
670,NZ_DS362244.1,SKESA,64,1289
671,NZ_DS362244.1,SKESA,65,1289
672,NZ_DS362244.1,SKESA,66,1257
673,NZ_DS362244.1,SKESA,67,1257
674,NZ_DS362244.1,SKESA,68,1256
675,NZ_DS362244.1,SKESA,69,1211
676,NZ_DS362244.1,SKESA,70,1211
677,NZ_DS362244.1,SKESA,71,1206
678,NZ_DS362244.1,SKESA,72,1206
679,NZ_DS362244.1,SKESA,73,1162
680,NZ_DS362244.1,SKESA,74,1162
681,NZ_DS362244.1,SKESA,75,1154
682,NZ_DS362244.1,SKESA,76,1154
683,NZ_DS362244.1,SKESA,77,1146
684,NZ_DS362244.1,SKESA,78,1121
685,NZ_DS362244.1,SKESA,79,1121
686,NZ_DS362244.1,SKESA,80,1090
687,NZ_DS362244.1,SKESA,81,1090
688,NZ_DS362244.1,SKESA,82,1089
689,NZ_DS362244.1,SKESA,83,1087
690,NZ_DS362244.1,SKESA,84,1087
691,NZ_DS362244.1,SKESA,85,1077
692,NZ_DS362244.1,SKESA,86,1077
693,NZ_DS362244.1,SKESA,87,1059
694,NZ_DS362244.1,SKESA,88,1058
695,NZ_DS362244.1,SKESA,89,1058
696,NZ_DS362244.1,SKESA,90,1047
697,NZ_DS362244.1,SKESA,91,1043
698,NZ_DS362244.1,SKESA,92,1043
699,NZ_DS362244.1,SKESA,93,1040
700,NZ_DS362244.1,SKESA,94,1021
701,NZ_DS362244.1,SKESA,95,1021
702,NZ_DS362244.1,SKESA,96,1018
703,NZ_DS362244.1,SKESA,97,1009
704,NZ_DS362244.1,SKESA,98,1009
705,NZ_DS362244.1,SKESA,99,1001
706,NZ_DS362244.1,SKESA,100,1001
707,NZ_DS362243.1,SKESA,0,3422
708,NZ_DS362243.1,SKESA,1,3422
709,NZ_DS362243.1,SKESA,2,3422
710,NZ_DS362243.1,SKESA,3,3422
711,NZ_DS362243.1,SKESA,4,3422
712,NZ_DS362243.1,SKESA,5,3422
713,NZ_DS362243.1,SKESA,6,3422
714,NZ_DS362243.1,SKESA,7,2805
715,NZ_DS362243.1,SKESA,8,2805
716,NZ_DS362243.1,SKESA,9,2805
717,NZ_DS362243.1,SKESA,10,2805
718,NZ_DS362243.1,SKESA,11,2805
719,NZ_DS362243.1,SKESA,12,2805
720,NZ_DS362243.1,SKESA,13,2771
721,NZ_DS362243.1,SKESA,14,2771
722,NZ_DS362243.1,SKESA,15,2771
723,NZ_DS362243.1,SKESA,16,2771
724,NZ_DS362243.1,SKESA,17,2771
725,NZ_DS362243.1,SKESA,18,2525
726,NZ_DS362243.1,SKESA,19,2525
727,NZ_DS362243.1,SKESA,20,2525
728,NZ_DS362243.1,SKESA,21,2525
729,NZ_DS362243.1,SKESA,22,2525
730,NZ_DS362243.1,SKESA,23,1943
731,NZ_DS362243.1,SKESA,24,1943
732,NZ_DS362243.1,SKESA,25,1943
733,NZ_DS362243.1,SKESA,26,1603
734,NZ_DS362243.1,SKESA,27,1603
735,NZ_DS362243.1,SKESA,28,1603
736,NZ_DS362243.1,SKESA,29,1603
737,NZ_DS362243.1,SKESA,30,1521
738,NZ_DS362243.1,SKESA,31,1521
739,NZ_DS362243.1,SKESA,32,1516
740,NZ_DS362243.1,SKESA,33,1516
741,NZ_DS362243.1,SKESA,34,1516
742,NZ_DS362243.1,SKESA,35,1508
743,NZ_DS362243.1,SKESA,36,1508
744,NZ_DS362243.1,SKESA,37,1508
745,NZ_DS362243.1,SKESA,38,1434
746,NZ_DS362243.1,SKESA,39,1434
747,NZ_DS362243.1,SKESA,40,1434
748,NZ_DS362243.1,SKESA,41,1409
749,NZ_DS362243.1,SKESA,42,1409
750,NZ_DS362243.1,SKESA,43,1409
751,NZ_DS362243.1,SKESA,44,1389
752,NZ_DS362243.1,SKESA,45,1389
753,NZ_DS362243.1,SKESA,46,1351
754,NZ_DS362243.1,SKESA,47,1351
755,NZ_DS362243.1,SKESA,48,1351
756,NZ_DS362243.1,SKESA,49,1346
757,NZ_DS362243.1,SKESA,50,1346
758,NZ_DS362243.1,SKESA,51,1346
759,NZ_DS362243.1,SKESA,52,1313
760,NZ_DS362243.1,SKESA,53,1313
761,NZ_DS362243.1,SKESA,54,1311
762,NZ_DS362243.1,SKESA,55,1311
763,NZ_DS362243.1,SKESA,56,1311
764,NZ_DS362243.1,SKESA,57,1256
765,NZ_DS362243.1,SKESA,58,1256
766,NZ_DS362243.1,SKESA,59,1255
767,NZ_DS362243.1,SKESA,60,1255
768,NZ_DS362243.1,SKESA,61,1255
769,NZ_DS362243.1,SKESA,62,1248
770,NZ_DS362243.1,SKESA,63,1248
771,NZ_DS362243.1,SKESA,64,1242
772,NZ_DS362243.1,SKESA,65,1242
773,NZ_DS362243.1,SKESA,66,1241
774,NZ_DS362243.1,SKESA,67,1241
775,NZ_DS362243.1,SKESA,68,1241
776,NZ_DS362243.1,SKESA,69,1224
777,NZ_DS362243.1,SKESA,70,1224
778,NZ_DS362243.1,SKESA,71,1206
779,NZ_DS362243.1,SKESA,72,1206
780,NZ_DS362243.1,SKESA,73,1182
781,NZ_DS362243.1,SKESA,74,1182
782,NZ_DS362243.1,SKESA,75,1182
783,NZ_DS362243.1,SKESA,76,1172
784,NZ_DS362243.1,SKESA,77,1172
785,NZ_DS362243.1,SKESA,78,1163
786,NZ_DS362243.1,SKESA,79,1163
787,NZ_DS362243.1,SKESA,80,1131
788,NZ_DS362243.1,SKESA,81,1131
789,NZ_DS362243.1,SKESA,82,1103
790,NZ_DS362243.1,SKESA,83,1103
791,NZ_DS362243.1,SKESA,84,1103
792,NZ_DS362243.1,SKESA,85,1079
793,NZ_DS362243.1,SKESA,86,1079
794,NZ_DS362243.1,SKESA,87,1076
795,NZ_DS362243.1,SKESA,88,1076
796,NZ_DS362243.1,SKESA,89,1044
797,NZ_DS362243.1,SKESA,90,1044
798,NZ_DS362243.1,SKESA,91,1036
799,NZ_DS362243.1,SKESA,92,1036
800,NZ_DS362243.1,SKESA,93,1035
801,NZ_DS362243.1,SKESA,94,1035
802,NZ_DS362243.1,SKESA,95,1017
803,NZ_DS362243.1,SKESA,96,1017
804,NZ_DS362243.1,SKESA,97,1012
805,NZ_DS362243.1,SKESA,98,1012
806,NZ_DS362243.1,SKESA,99,1000
807,NZ_DS362243.1,SKESA,100,1000
808,NZ_DS362242.1,SKESA,0,2281
809,NZ_DS362242.1,SKESA,1,2281
810,NZ_DS362242.1,SKESA,2,2281
811,NZ_DS362242.1,SKESA,3,2281
812,NZ_DS362242.1,SKESA,4,2281
813,NZ_DS362242.1,SKESA,5,2281
814,NZ_DS362242.1,SKESA,6,2238
815,NZ_DS362242.1,SKESA,7,2238
816,NZ_DS362242.1,SKESA,8,2238
817,NZ_DS362242.1,SKESA,9,2238
818,NZ_DS362242.1,SKESA,10,2238
819,NZ_DS362242.1,SKESA,11,2082
820,NZ_DS362242.1,SKESA,12,2082
821,NZ_DS362242.1,SKESA,13,2082
822,NZ_DS362242.1,SKESA,14,2082
823,NZ_DS362242.1,SKESA,15,2060
824,NZ_DS362242.1,SKESA,16,2060
825,NZ_DS362242.1,SKESA,17,2060
826,NZ_DS362242.1,SKESA,18,2060
827,NZ_DS362242.1,SKESA,19,2060
828,NZ_DS362242.1,SKESA,20,1782
829,NZ_DS362242.1,SKESA,21,1782
830,NZ_DS362242.1,SKESA,22,1782
831,NZ_DS362242.1,SKESA,23,1782
832,NZ_DS362242.1,SKESA,24,1593
833,NZ_DS362242.1,SKESA,25,1593
834,NZ_DS362242.1,SKESA,26,1593
835,NZ_DS362242.1,SKESA,27,1531
836,NZ_DS362242.1,SKESA,28,1531
837,NZ_DS362242.1,SKESA,29,1531
838,NZ_DS362242.1,SKESA,30,1531
839,NZ_DS362242.1,SKESA,31,1500
840,NZ_DS362242.1,SKESA,32,1500
841,NZ_DS362242.1,SKESA,33,1500
842,NZ_DS362242.1,SKESA,34,1445
843,NZ_DS362242.1,SKESA,35,1445
844,NZ_DS362242.1,SKESA,36,1445
845,NZ_DS362242.1,SKESA,37,1390
846,NZ_DS362242.1,SKESA,38,1390
847,NZ_DS362242.1,SKESA,39,1390
848,NZ_DS362242.1,SKESA,40,1371
849,NZ_DS362242.1,SKESA,41,1371
850,NZ_DS362242.1,SKESA,42,1371
851,NZ_DS362242.1,SKESA,43,1351
852,NZ_DS362242.1,SKESA,44,1351
853,NZ_DS362242.1,SKESA,45,1351
854,NZ_DS362242.1,SKESA,46,1336
855,NZ_DS362242.1,SKESA,47,1336
856,NZ_DS362242.1,SKESA,48,1336
857,NZ_DS362242.1,SKESA,49,1328
858,NZ_DS362242.1,SKESA,50,1328
859,NZ_DS362242.1,SKESA,51,1328
860,NZ_DS362242.1,SKESA,52,1302
861,NZ_DS362242.1,SKESA,53,1302
862,NZ_DS362242.1,SKESA,54,1302
863,NZ_DS362242.1,SKESA,55,1293
864,NZ_DS362242.1,SKESA,56,1293
865,NZ_DS362242.1,SKESA,57,1293
866,NZ_DS362242.1,SKESA,58,1286
867,NZ_DS362242.1,SKESA,59,1286
868,NZ_DS362242.1,SKESA,60,1286
869,NZ_DS362242.1,SKESA,61,1285
870,NZ_DS362242.1,SKESA,62,1285
871,NZ_DS362242.1,SKESA,63,1285
872,NZ_DS362242.1,SKESA,64,1270
873,NZ_DS362242.1,SKESA,65,1270
874,NZ_DS362242.1,SKESA,66,1215
875,NZ_DS362242.1,SKESA,67,1215
876,NZ_DS362242.1,SKESA,68,1215
877,NZ_DS362242.1,SKESA,69,1213
878,NZ_DS362242.1,SKESA,70,1213
879,NZ_DS362242.1,SKESA,71,1213
880,NZ_DS362242.1,SKESA,72,1164
881,NZ_DS362242.1,SKESA,73,1164
882,NZ_DS362242.1,SKESA,74,1157
883,NZ_DS362242.1,SKESA,75,1157
884,NZ_DS362242.1,SKESA,76,1157
885,NZ_DS362242.1,SKESA,77,1123
886,NZ_DS362242.1,SKESA,78,1123
887,NZ_DS362242.1,SKESA,79,1121
888,NZ_DS362242.1,SKESA,80,1121
889,NZ_DS362242.1,SKESA,81,1121
890,NZ_DS362242.1,SKESA,82,1104
891,NZ_DS362242.1,SKESA,83,1104
892,NZ_DS362242.1,SKESA,84,1078
893,NZ_DS362242.1,SKESA,85,1078
894,NZ_DS362242.1,SKESA,86,1078
895,NZ_DS362242.1,SKESA,87,1053
896,NZ_DS362242.1,SKESA,88,1053
897,NZ_DS362242.1,SKESA,89,1049
898,NZ_DS362242.1,SKESA,90,1049
899,NZ_DS362242.1,SKESA,91,1048
900,NZ_DS362242.1,SKESA,92,1048
901,NZ_DS362242.1,SKESA,93,1048
902,NZ_DS362242.1,SKESA,94,1042
903,NZ_DS362242.1,SKESA,95,1042
904,NZ_DS362242.1,SKESA,96,1038
905,NZ_DS362242.1,SKESA,97,1038
906,NZ_DS362242.1,SKESA,98,1004
907,NZ_DS362242.1,SKESA,99,1004
908,NZ_DS362242.1,SKESA,100,1004
909,NZ_DS362241.1,SKESA,0,4055
910,NZ_DS362241.1,SKESA,1,4055
911,NZ_DS362241.1,SKESA,2,4055
912,NZ_DS362241.1,SKESA,3,4055
913,NZ_DS362241.1,SKESA,4,4055
914,NZ_DS362241.1,SKESA,5,4055
915,NZ_DS362241.1,SKESA,6,4055
916,NZ_DS362241.1,SKESA,7,4055
917,NZ_DS362241.1,SKESA,8,4055
918,NZ_DS362241.1,SKESA,9,4055
919,NZ_DS362241.1,SKESA,10,4055
920,NZ_DS362241.1,SKESA,11,4055
921,NZ_DS362241.1,SKESA,12,2970
922,NZ_DS362241.1,SKESA,13,2970
923,NZ_DS362241.1,SKESA,14,2970
924,NZ_DS362241.1,SKESA,15,2970
925,NZ_DS362241.1,SKESA,16,2970
926,NZ_DS362241.1,SKESA,17,2970
927,NZ_DS362241.1,SKESA,18,2970
928,NZ_DS362241.1,SKESA,19,2970
929,NZ_DS362241.1,SKESA,20,2375
930,NZ_DS362241.1,SKESA,21,2375
931,NZ_DS362241.1,SKESA,22,2375
932,NZ_DS362241.1,SKESA,23,2375
933,NZ_DS362241.1,SKESA,24,2375
934,NZ_DS362241.1,SKESA,25,2375
935,NZ_DS362241.1,SKESA,26,2137
936,NZ_DS362241.1,SKESA,27,2137
937,NZ_DS362241.1,SKESA,28,2137
938,NZ_DS362241.1,SKESA,29,2137
939,NZ_DS362241.1,SKESA,30,2137
940,NZ_DS362241.1,SKESA,31,2137
941,NZ_DS362241.1,SKESA,32,1737
942,NZ_DS362241.1,SKESA,33,1737
943,NZ_DS362241.1,SKESA,34,1737
944,NZ_DS362241.1,SKESA,35,1737
945,NZ_DS362241.1,SKESA,36,1737
946,NZ_DS362241.1,SKESA,37,1697
947,NZ_DS362241.1,SKESA,38,1697
948,NZ_DS362241.1,SKESA,39,1697
949,NZ_DS362241.1,SKESA,40,1697
950,NZ_DS362241.1,SKESA,41,1697
951,NZ_DS362241.1,SKESA,42,1633
952,NZ_DS362241.1,SKESA,43,1633
953,NZ_DS362241.1,SKESA,44,1633
954,NZ_DS362241.1,SKESA,45,1633
955,NZ_DS362241.1,SKESA,46,1614
956,NZ_DS362241.1,SKESA,47,1614
957,NZ_DS362241.1,SKESA,48,1614
958,NZ_DS362241.1,SKESA,49,1614
959,NZ_DS362241.1,SKESA,50,1614
960,NZ_DS362241.1,SKESA,51,1573
961,NZ_DS362241.1,SKESA,52,1573
962,NZ_DS362241.1,SKESA,53,1573
963,NZ_DS362241.1,SKESA,54,1573
964,NZ_DS362241.1,SKESA,55,1466
965,NZ_DS362241.1,SKESA,56,1466
966,NZ_DS362241.1,SKESA,57,1466
967,NZ_DS362241.1,SKESA,58,1466
968,NZ_DS362241.1,SKESA,59,1439
969,NZ_DS362241.1,SKESA,60,1439
970,NZ_DS362241.1,SKESA,61,1439
971,NZ_DS362241.1,SKESA,62,1439
972,NZ_DS362241.1,SKESA,63,1324
973,NZ_DS362241.1,SKESA,64,1324
974,NZ_DS362241.1,SKESA,65,1324
975,NZ_DS362241.1,SKESA,66,1324
976,NZ_DS362241.1,SKESA,67,1286
977,NZ_DS362241.1,SKESA,68,1286
978,NZ_DS362241.1,SKESA,69,1286
979,NZ_DS362241.1,SKESA,70,1283
980,NZ_DS362241.1,SKESA,71,1283
981,NZ_DS362241.1,SKESA,72,1283
982,NZ_DS362241.1,SKESA,73,1283
983,NZ_DS362241.1,SKESA,74,1227
984,NZ_DS362241.1,SKESA,75,1227
985,NZ_DS362241.1,SKESA,76,1227
986,NZ_DS362241.1,SKESA,77,1182
987,NZ_DS362241.1,SKESA,78,1182
988,NZ_DS362241.1,SKESA,79,1182
989,NZ_DS362241.1,SKESA,80,1088
990,NZ_DS362241.1,SKESA,81,1088
991,NZ_DS362241.1,SKESA,82,1088
992,NZ_DS362241.1,SKESA,83,1065
993,NZ_DS362241.1,SKESA,84,1065
994,NZ_DS362241.1,SKESA,85,1065
995,NZ_DS362241.1,SKESA,86,1058
996,NZ_DS362241.1,SKESA,87,1058
997,NZ_DS362241.1,SKESA,88,1058
998,NZ_DS362241.1,SKESA,89,1034
999,NZ_DS362241.1,SKESA,90,1034
1000,NZ_DS362241.1,SKESA,91,1034
1001,NZ_DS362241.1,SKESA,92,1030
1002,NZ_DS362241.1,SKESA,93,1030
1003,NZ_DS362241.1,SKESA,94,1030
1004,NZ_DS362241.1,SKESA,95,1018
1005,NZ_DS362241.1,SKESA,96,1018
1006,NZ_DS362241.1,SKESA,97,1018
1007,NZ_DS362241.1,SKESA,98,1012
1008,NZ_DS362241.1,SKESA,99,1012
1009,NZ_DS362241.1,SKESA,100,1012
1010,NZ_DS362240.1,SKESA,0,3067
1011,NZ_DS362240.1,SKESA,1,3067
1012,NZ_DS362240.1,SKESA,2,3067
1013,NZ_DS362240.1,SKESA,3,3067
1014,NZ_DS362240.1,SKESA,4,3067
1015,NZ_DS362240.1,SKESA,5,3067
1016,NZ_DS362240.1,SKESA,6,2387
1017,NZ_DS362240.1,SKESA,7,2387
1018,NZ_DS362240.1,SKESA,8,2387
1019,NZ_DS362240.1,SKESA,9,2387
1020,NZ_DS362240.1,SKESA,10,2346
1021,NZ_DS362240.1,SKESA,11,2346
1022,NZ_DS362240.1,SKESA,12,2346
1023,NZ_DS362240.1,SKESA,13,2346
1024,NZ_DS362240.1,SKESA,14,2276
1025,NZ_DS362240.1,SKESA,15,2276
1026,NZ_DS362240.1,SKESA,16,2276
1027,NZ_DS362240.1,SKESA,17,2276
1028,NZ_DS362240.1,SKESA,18,2194
1029,NZ_DS362240.1,SKESA,19,2194
1030,NZ_DS362240.1,SKESA,20,2194
1031,NZ_DS362240.1,SKESA,21,2194
1032,NZ_DS362240.1,SKESA,22,2073
1033,NZ_DS362240.1,SKESA,23,2073
1034,NZ_DS362240.1,SKESA,24,2073
1035,NZ_DS362240.1,SKESA,25,1887
1036,NZ_DS362240.1,SKESA,26,1887
1037,NZ_DS362240.1,SKESA,27,1887
1038,NZ_DS362240.1,SKESA,28,1886
1039,NZ_DS362240.1,SKESA,29,1886
1040,NZ_DS362240.1,SKESA,30,1886
1041,NZ_DS362240.1,SKESA,31,1886
1042,NZ_DS362240.1,SKESA,32,1849
1043,NZ_DS362240.1,SKESA,33,1849
1044,NZ_DS362240.1,SKESA,34,1849
1045,NZ_DS362240.1,SKESA,35,1799
1046,NZ_DS362240.1,SKESA,36,1799
1047,NZ_DS362240.1,SKESA,37,1799
1048,NZ_DS362240.1,SKESA,38,1732
1049,NZ_DS362240.1,SKESA,39,1732
1050,NZ_DS362240.1,SKESA,40,1732
1051,NZ_DS362240.1,SKESA,41,1558
1052,NZ_DS362240.1,SKESA,42,1558
1053,NZ_DS362240.1,SKESA,43,1541
1054,NZ_DS362240.1,SKESA,44,1541
1055,NZ_DS362240.1,SKESA,45,1541
1056,NZ_DS362240.1,SKESA,46,1409
1057,NZ_DS362240.1,SKESA,47,1409
1058,NZ_DS362240.1,SKESA,48,1409
1059,NZ_DS362240.1,SKESA,49,1402
1060,NZ_DS362240.1,SKESA,50,1402
1061,NZ_DS362240.1,SKESA,51,1400
1062,NZ_DS362240.1,SKESA,52,1400
1063,NZ_DS362240.1,SKESA,53,1386
1064,NZ_DS362240.1,SKESA,54,1386
1065,NZ_DS362240.1,SKESA,55,1386
1066,NZ_DS362240.1,SKESA,56,1373
1067,NZ_DS362240.1,SKESA,57,1373
1068,NZ_DS362240.1,SKESA,58,1310
1069,NZ_DS362240.1,SKESA,59,1310
1070,NZ_DS362240.1,SKESA,60,1296
1071,NZ_DS362240.1,SKESA,61,1296
1072,NZ_DS362240.1,SKESA,62,1296
1073,NZ_DS362240.1,SKESA,63,1264
1074,NZ_DS362240.1,SKESA,64,1264
1075,NZ_DS362240.1,SKESA,65,1254
1076,NZ_DS362240.1,SKESA,66,1254
1077,NZ_DS362240.1,SKESA,67,1228
1078,NZ_DS362240.1,SKESA,68,1228
1079,NZ_DS362240.1,SKESA,69,1179
1080,NZ_DS362240.1,SKESA,70,1179
1081,NZ_DS362240.1,SKESA,71,1173
1082,NZ_DS362240.1,SKESA,72,1173
1083,NZ_DS362240.1,SKESA,73,1170
1084,NZ_DS362240.1,SKESA,74,1170
1085,NZ_DS362240.1,SKESA,75,1157
1086,NZ_DS362240.1,SKESA,76,1157
1087,NZ_DS362240.1,SKESA,77,1107
1088,NZ_DS362240.1,SKESA,78,1107
1089,NZ_DS362240.1,SKESA,79,1099
1090,NZ_DS362240.1,SKESA,80,1099
1091,NZ_DS362240.1,SKESA,81,1092
1092,NZ_DS362240.1,SKESA,82,1092
1093,NZ_DS362240.1,SKESA,83,1080
1094,NZ_DS362240.1,SKESA,84,1075
1095,NZ_DS362240.1,SKESA,85,1075
1096,NZ_DS362240.1,SKESA,86,1054
1097,NZ_DS362240.1,SKESA,87,1054
1098,NZ_DS362240.1,SKESA,88,1041
1099,NZ_DS362240.1,SKESA,89,1041
1100,NZ_DS362240.1,SKESA,90,1038
1101,NZ_DS362240.1,SKESA,91,1038
1102,NZ_DS362240.1,SKESA,92,1037
1103,NZ_DS362240.1,SKESA,93,1033
1104,NZ_DS362240.1,SKESA,94,1033
1105,NZ_DS362240.1,SKESA,95,1027
1106,NZ_DS362240.1,SKESA,96,1027
1107,NZ_DS362240.1,SKESA,97,1017
1108,NZ_DS362240.1,SKESA,98,1017
1109,NZ_DS362240.1,SKESA,99,1009
1110,NZ_DS362240.1,SKESA,100,1009
1111,NZ_DS362239.1,SKESA,0,3938
1112,NZ_DS362239.1,SKESA,1,3938
1113,NZ_DS362239.1,SKESA,2,3938
1114,NZ_DS362239.1,SKESA,3,3938
1115,NZ_DS362239.1,SKESA,4,3938
1116,NZ_DS362239.1,SKESA,5,3938
1117,NZ_DS362239.1,SKESA,6,2678
1118,NZ_DS362239.1,SKESA,7,2678
1119,NZ_DS362239.1,SKESA,8,2678
1120,NZ_DS362239.1,SKESA,9,2678
1121,NZ_DS362239.1,SKESA,10,2205
1122,NZ_DS362239.1,SKESA,11,2205
1123,NZ_DS362239.1,SKESA,12,2205
1124,NZ_DS362239.1,SKESA,13,1998
1125,NZ_DS362239.1,SKESA,14,1998
1126,NZ_DS362239.1,SKESA,15,1998
1127,NZ_DS362239.1,SKESA,16,1868
1128,NZ_DS362239.1,SKESA,17,1868
1129,NZ_DS362239.1,SKESA,18,1868
1130,NZ_DS362239.1,SKESA,19,1843
1131,NZ_DS362239.1,SKESA,20,1843
1132,NZ_DS362239.1,SKESA,21,1843
1133,NZ_DS362239.1,SKESA,22,1805
1134,NZ_DS362239.1,SKESA,23,1805
1135,NZ_DS362239.1,SKESA,24,1801
1136,NZ_DS362239.1,SKESA,25,1801
1137,NZ_DS362239.1,SKESA,26,1801
1138,NZ_DS362239.1,SKESA,27,1754
1139,NZ_DS362239.1,SKESA,28,1754
1140,NZ_DS362239.1,SKESA,29,1754
1141,NZ_DS362239.1,SKESA,30,1696
1142,NZ_DS362239.1,SKESA,31,1696
1143,NZ_DS362239.1,SKESA,32,1557
1144,NZ_DS362239.1,SKESA,33,1557
1145,NZ_DS362239.1,SKESA,34,1550
1146,NZ_DS362239.1,SKESA,35,1550
1147,NZ_DS362239.1,SKESA,36,1550
1148,NZ_DS362239.1,SKESA,37,1520
1149,NZ_DS362239.1,SKESA,38,1520
1150,NZ_DS362239.1,SKESA,39,1515
1151,NZ_DS362239.1,SKESA,40,1515
1152,NZ_DS362239.1,SKESA,41,1505
1153,NZ_DS362239.1,SKESA,42,1505
1154,NZ_DS362239.1,SKESA,43,1491
1155,NZ_DS362239.1,SKESA,44,1491
1156,NZ_DS362239.1,SKESA,45,1491
1157,NZ_DS362239.1,SKESA,46,1463
1158,NZ_DS362239.1,SKESA,47,1463
1159,NZ_DS362239.1,SKESA,48,1458
1160,NZ_DS362239.1,SKESA,49,1458
1161,NZ_DS362239.1,SKESA,50,1429
1162,NZ_DS362239.1,SKESA,51,1429
1163,NZ_DS362239.1,SKESA,52,1330
1164,NZ_DS362239.1,SKESA,53,1330
1165,NZ_DS362239.1,SKESA,54,1326
1166,NZ_DS362239.1,SKESA,55,1326
1167,NZ_DS362239.1,SKESA,56,1300
1168,NZ_DS362239.1,SKESA,57,1300
1169,NZ_DS362239.1,SKESA,58,1295
1170,NZ_DS362239.1,SKESA,59,1295
1171,NZ_DS362239.1,SKESA,60,1282
1172,NZ_DS362239.1,SKESA,61,1282
1173,NZ_DS362239.1,SKESA,62,1281
1174,NZ_DS362239.1,SKESA,63,1255
1175,NZ_DS362239.1,SKESA,64,1255
1176,NZ_DS362239.1,SKESA,65,1239
1177,NZ_DS362239.1,SKESA,66,1239
1178,NZ_DS362239.1,SKESA,67,1223
1179,NZ_DS362239.1,SKESA,68,1223
1180,NZ_DS362239.1,SKESA,69,1192
1181,NZ_DS362239.1,SKESA,70,1192
1182,NZ_DS362239.1,SKESA,71,1173
1183,NZ_DS362239.1,SKESA,72,1165
1184,NZ_DS362239.1,SKESA,73,1165
1185,NZ_DS362239.1,SKESA,74,1129
1186,NZ_DS362239.1,SKESA,75,1129
1187,NZ_DS362239.1,SKESA,76,1121
1188,NZ_DS362239.1,SKESA,77,1106
1189,NZ_DS362239.1,SKESA,78,1106
1190,NZ_DS362239.1,SKESA,79,1095
1191,NZ_DS362239.1,SKESA,80,1095
1192,NZ_DS362239.1,SKESA,81,1079
1193,NZ_DS362239.1,SKESA,82,1078
1194,NZ_DS362239.1,SKESA,83,1078
1195,NZ_DS362239.1,SKESA,84,1077
1196,NZ_DS362239.1,SKESA,85,1073
1197,NZ_DS362239.1,SKESA,86,1073
1198,NZ_DS362239.1,SKESA,87,1064
1199,NZ_DS362239.1,SKESA,88,1060
1200,NZ_DS362239.1,SKESA,89,1060
1201,NZ_DS362239.1,SKESA,90,1055
1202,NZ_DS362239.1,SKESA,91,1055
1203,NZ_DS362239.1,SKESA,92,1032
1204,NZ_DS362239.1,SKESA,93,1025
1205,NZ_DS362239.1,SKESA,94,1025
1206,NZ_DS362239.1,SKESA,95,1018
1207,NZ_DS362239.1,SKESA,96,1015
1208,NZ_DS362239.1,SKESA,97,1015
1209,NZ_DS362239.1,SKESA,98,1007
1210,NZ_DS362239.1,SKESA,99,1002
1211,NZ_DS362239.1,SKESA,100,1002
1212,NZ_DS362238.1,SKESA,0,2567
1213,NZ_DS362238.1,SKESA,1,2567
1214,NZ_DS362238.1,SKESA,2,2567
1215,NZ_DS362238.1,SKESA,3,2567
1216,NZ_DS362238.1,SKESA,4,2567
1217,NZ_DS362238.1,SKESA,5,2567
1218,NZ_DS362238.1,SKESA,6,2567
1219,NZ_DS362238.1,SKESA,7,2567
1220,NZ_DS362238.1,SKESA,8,2567
1221,NZ_DS362238.1,SKESA,9,2567
